,,,122.2000137E-6,-19.9999996E-3,,,,,122.2000137E-6,-280.00000119E-3,
,,,122.4000152E-6,-59.999998659E-3,,,,,122.4000152E-6,-239.99999464E-3,
,,,122.6000168E-6,-79.999998212E-3,,,,,122.6000168E-6,-219.99999881E-3,
,,,122.8000037E-6,-99.999994040E-3,,,,,122.8000037E-6,-179.99999225E-3,
,,,123.0000053E-6,-159.99999642E-3,,,,,123.0000053E-6,-159.99999642E-3,
,,,123.2000068E-6,-199.99998808E-3,,,,,123.2000068E-6,-159.99999642E-3,
,,,123.4000083E-6,-219.99999881E-3,,,,,123.4000083E-6,-140.0000006E-3,
,,,123.6000098E-6,-239.99999464E-3,,,,,123.6000098E-6,-140.0000006E-3,
,,,123.8000114E-6,-299.99998212E-3,,,,,123.8000114E-6,-79.999998212E-3,
,,,124.0000129E-6,-319.99999285E-3,,,,,124.0000129E-6,-79.999998212E-3,
,,,124.2000144E-6,-399.99997616E-3,,,,,124.2000144E-6,-79.999998212E-3,
,,,124.4000159E-6,-419.999986887E-3,,,,,124.4000159E-6,-39.99999911E-3,
,,,124.6000174E-6,-419.999986887E-3,,,,,124.6000174E-6,-19.9999996E-3,
,,,124.8000044E-6,-479.999989271E-3,,,,,124.8000044E-6,-19.9999996E-3,
,,,125.0000059E-6,-500.000000000E-3,,,,,125.0000059E-6,-99.999994040E-3,
,,,125.2000075E-6,-519.999980927E-3,,,,,125.2000075E-6,39.99999911E-3,
,,,125.4000090E-6,-560.000002384E-3,,,,,125.4000090E-6,59.999998659E-3,
,,,125.6000105E-6,-620.000004768E-3,,,,,125.6000105E-6,59.999998659E-3,
,,,125.8000120E-6,-659.999966621E-3,,,,,125.8000120E-6,99.999994040E-3,
,,,126.0000136E-6,-680.000007153E-3,,,,,126.0000136E-6,99.999994040E-3,
,,,126.2000151E-6,-719.999969006E-3,,,,,126.2000151E-6,119.9999973E-3,
,,,126.4000166E-6,-740.000009537E-3,,,,,126.4000166E-6,159.99999642E-3,
,,,126.6000181E-6,-779.999971390E-3,,,,,126.6000181E-6,140.0000006E-3,
,,,126.8000051E-6,-839.999973774E-3,,,,,126.8000051E-6,159.99999642E-3,
,,,127.0000066E-6,-839.999973774E-3,,,,,127.0000066E-6,179.99999225E-3,
,,,127.2000081E-6,-879.999995232E-3,,,,,127.2000081E-6,199.99998808E-3,
,,,127.4000097E-6,-919.999957085E-3,,,,,127.4000097E-6,239.99999464E-3,
,,,127.6000112E-6,-899.999976158E-3,,,,,127.6000112E-6,280.00000119E-3,
,,,127.8000127E-6,-959.999978542E-3,,,,,127.8000127E-6,259.99999046E-3,
,,,128.0000142E-6,-979.999959469E-3,,,,,128.0000142E-6,299.99998212E-3,
,,,128.2000158E-6,-979.999959469E-3,,,,,128.2000158E-6,319.99999285E-3,
,,,128.4000173E-6,-1.0200000,,,,,128.4000173E-6,340.00000358E-3,
,,,128.6000042E-6,-1.0599999,,,,,128.6000042E-6,359.99998450E-3,
,,,128.8000058E-6,-1.0799999,,,,,128.8000058E-6,340.00000358E-3,
,,,129.0000073E-6,-1.1200000,,,,,129.0000073E-6,379.99999523E-3,
,,,129.2000088E-6,-1.1000000,,,,,129.2000088E-6,379.99999523E-3,
,,,129.4000103E-6,-1.1400000,,,,,129.4000103E-6,419.999986887E-3,
,,,129.6000119E-6,-1.1600000,,,,,129.6000119E-6,419.999986887E-3,
,,,129.8000134E-6,-1.1999999,,,,,129.8000134E-6,439.999997616E-3,
,,,130.0000149E-6,-1.2200000,,,,,130.0000149E-6,459.999978542E-3,
,,,130.2000164E-6,-1.1999999,,,,,130.2000164E-6,479.999989271E-3,
,,,130.4000180E-6,-1.2600000,,,,,130.4000180E-6,459.999978542E-3,
,,,130.6000049E-6,-1.2800000,,,,,130.6000049E-6,500.000000000E-3,
,,,130.8000064E-6,-1.2800000,,,,,130.8000064E-6,519.999980927E-3,
,,,131.0000080E-6,-1.3000000,,,,,131.0000080E-6,519.999980927E-3,
,,,131.2000095E-6,-1.3199999,,,,,131.2000095E-6,560.000002384E-3,
,,,131.4000110E-6,-1.3600000,,,,,131.4000110E-6,539.999961853E-3,
,,,131.6000125E-6,-1.3199999,,,,,131.6000125E-6,560.000002384E-3,
,,,131.8000141E-6,-1.3600000,,,,,131.8000141E-6,560.000002384E-3,
,,,132.0000156E-6,-1.3600000,,,,,132.0000156E-6,599.999964237E-3,
,,,132.2000171E-6,-1.3800000,,,,,132.2000171E-6,620.000004768E-3,
,,,132.4000041E-6,-1.4000000,,,,,132.4000041E-6,620.000004768E-3,
,,,132.6000056E-6,-1.4000000,,,,,132.6000056E-6,599.999964237E-3,
,,,132.8000071E-6,-1.4200000,,,,,132.8000071E-6,620.000004768E-3,
,,,133.0000086E-6,-1.4200000,,,,,133.0000086E-6,639.999985695E-3,
,,,133.2000102E-6,-1.4599999,,,,,133.2000102E-6,659.999966621E-3,
,,,133.4000117E-6,-1.4399999,,,,,133.4000117E-6,659.999966621E-3,
,,,133.6000132E-6,-1.4399999,,,,,133.6000132E-6,680.000007153E-3,
,,,133.8000147E-6,-1.4599999,,,,,133.8000147E-6,680.000007153E-3,
,,,134.0000163E-6,-1.4599999,,,,,134.0000163E-6,680.000007153E-3,
,,,134.2000178E-6,-1.4200000,,,,,134.2000178E-6,699.999988079E-3,
,,,134.4000048E-6,-1.4599999,,,,,134.4000048E-6,680.000007153E-3,
,,,134.6000063E-6,-1.4599999,,,,,134.6000063E-6,699.999988079E-3,
,,,134.8000078E-6,-1.4399999,,,,,134.8000078E-6,719.999969006E-3,
,,,135.0000093E-6,-1.4399999,,,,,135.0000093E-6,699.999988079E-3,
,,,135.2000108E-6,-1.4200000,,,,,135.2000108E-6,719.999969006E-3,
,,,135.4000124E-6,-1.4399999,,,,,135.4000124E-6,740.000009537E-3,
,,,135.6000139E-6,-1.4200000,,,,,135.6000139E-6,740.000009537E-3,
,,,135.8000154E-6,-1.4200000,,,,,135.8000154E-6,759.999990463E-3,
,,,136.0000169E-6,-1.4399999,,,,,136.0000169E-6,740.000009537E-3,
,,,136.2000039E-6,-1.4000000,,,,,136.2000039E-6,740.000009537E-3,
,,,136.4000054E-6,-1.3800000,,,,,136.4000054E-6,719.999969006E-3,
,,,136.6000070E-6,-1.4000000,,,,,136.6000070E-6,719.999969006E-3,
,,,136.8000085E-6,-1.4000000,,,,,136.8000085E-6,740.000009537E-3,
,,,137.0000100E-6,-1.3800000,,,,,137.0000100E-6,740.000009537E-3,
,,,137.2000115E-6,-1.3600000,,,,,137.2000115E-6,719.999969006E-3,
,,,137.4000130E-6,-1.3199999,,,,,137.4000130E-6,740.000009537E-3,
,,,137.6000146E-6,-1.3199999,,,,,137.6000146E-6,719.999969006E-3,
,,,137.8000161E-6,-1.2800000,,,,,137.8000161E-6,740.000009537E-3,
,,,138.0000176E-6,-1.3000000,,,,,138.0000176E-6,740.000009537E-3,
,,,138.2000046E-6,-1.2800000,,,,,138.2000046E-6,719.999969006E-3,
,,,138.4000061E-6,-1.2800000,,,,,138.4000061E-6,740.000009537E-3,
,,,138.6000076E-6,-1.2400000,,,,,138.6000076E-6,719.999969006E-3,
,,,138.8000092E-6,-1.1999999,,,,,138.8000092E-6,719.999969006E-3,
,,,139.0000107E-6,-1.1999999,,,,,139.0000107E-6,740.000009537E-3,
,,,139.2000122E-6,-1.1799999,,,,,139.2000122E-6,799.999952316E-3,
,,,139.4000137E-6,-1.1600000,,,,,139.4000137E-6,719.999969006E-3,
,,,139.6000152E-6,-1.1200000,,,,,139.6000152E-6,699.999988079E-3,
,,,139.8000168E-6,-1.1000000,,,,,139.8000168E-6,680.000007153E-3,
,,,140.0000183E-6,-1.0799999,,,,,140.0000183E-6,680.000007153E-3,
,,,140.2000053E-6,-1.0599999,,,,,140.2000053E-6,680.000007153E-3,
,,,140.4000068E-6,-1.0400000,,,,,140.4000068E-6,659.999966621E-3,
,,,140.6000083E-6,-1.0200000,,,,,140.6000083E-6,680.000007153E-3,
,,,140.8000098E-6,-959.999978542E-3,,,,,140.8000098E-6,659.999966621E-3,
,,,141.0000114E-6,-939.999997616E-3,,,,,141.0000114E-6,639.999985695E-3,
,,,141.2000129E-6,-939.999997616E-3,,,,,141.2000129E-6,639.999985695E-3,
,,,141.4000144E-6,-879.999995232E-3,,,,,141.4000144E-6,599.999964237E-3,
,,,141.6000159E-6,-859.999954700E-3,,,,,141.6000159E-6,620.000004768E-3,
,,,141.8000174E-6,-819.999992847E-3,,,,,141.8000174E-6,599.999964237E-3,
,,,142.0000044E-6,-819.999992847E-3,,,,,142.0000044E-6,579.999983311E-3,
,,,142.2000059E-6,-779.999971390E-3,,,,,142.2000059E-6,599.999964237E-3,
,,,142.4000075E-6,-740.000009537E-3,,,,,142.4000075E-6,579.999983311E-3,
,,,142.6000090E-6,-719.999969006E-3,,,,,142.6000090E-6,539.999961853E-3,
,,,142.8000105E-6,-719.999969006E-3,,,,,142.8000105E-6,560.000002384E-3,
,,,143.0000120E-6,-620.000004768E-3,,,,,143.0000120E-6,539.999961853E-3,
,,,143.2000136E-6,-599.999964237E-3,,,,,143.2000136E-6,519.999980927E-3,
,,,143.4000151E-6,-579.999983311E-3,,,,,143.4000151E-6,519.999980927E-3,
,,,143.6000166E-6,-539.999961853E-3,,,,,143.6000166E-6,519.999980927E-3,
,,,143.8000181E-6,-500.000000000E-3,,,,,143.8000181E-6,459.999978542E-3,
,,,144.0000051E-6,-500.000000000E-3,,,,,144.0000051E-6,439.999997616E-3,
,,,144.2000066E-6,-439.999997616E-3,,,,,144.2000066E-6,439.999997616E-3,
,,,144.4000081E-6,-399.99997616E-3,,,,,144.4000081E-6,419.999986887E-3,
,,,144.6000097E-6,-379.99999523E-3,,,,,144.6000097E-6,419.999986887E-3,
,,,144.8000112E-6,-319.99999285E-3,,,,,144.8000112E-6,399.99997616E-3,
,,,145.0000127E-6,-299.99998212E-3,,,,,145.0000127E-6,379.99999523E-3,
,,,145.2000142E-6,-259.99999046E-3,,,,,145.2000142E-6,379.99999523E-3,
,,,145.4000158E-6,-219.99999881E-3,,,,,145.4000158E-6,340.00000358E-3,
,,,145.6000173E-6,-219.99999881E-3,,,,,145.6000173E-6,340.00000358E-3,
,,,145.8000042E-6,-159.99999642E-3,,,,,145.8000042E-6,299.99998212E-3,
,,,146.0000058E-6,-99.999994040E-3,,,,,146.0000058E-6,299.99998212E-3,
,,,146.2000073E-6,-79.999998212E-3,,,,,146.2000073E-6,259.99999046E-3,
,,,146.4000088E-6,-59.999998659E-3,,,,,146.4000088E-6,259.99999046E-3,
,,,146.6000103E-6,-39.99999911E-3,,,,,146.6000103E-6,239.99999464E-3,
,,,146.8000119E-6,19.9999996E-3,,,,,146.8000119E-6,219.99999881E-3,
,,,147.0000134E-6,39.99999911E-3,,,,,147.0000134E-6,219.99999881E-3,
,,,147.2000149E-6,99.999994040E-3,,,,,147.2000149E-6,199.99998808E-3,
,,,147.4000164E-6,159.99999642E-3,,,,,147.4000164E-6,159.99999642E-3,
,,,147.6000180E-6,79.999998212E-3,,,,,147.6000180E-6,159.99999642E-3,
,,,147.8000049E-6,219.99999881E-3,,,,,147.8000049E-6,119.9999973E-3,
,,,148.0000064E-6,239.99999464E-3,,,,,148.0000064E-6,140.0000006E-3,
,,,148.2000080E-6,280.00000119E-3,,,,,148.2000080E-6,119.9999973E-3,
,,,148.4000095E-6,319.99999285E-3,,,,,148.4000095E-6,59.999998659E-3,
,,,148.60001102E-6,340.00000358E-3,,,,,148.60001102E-6,59.999998659E-3,
,,,148.80001254E-6,399.99997616E-3,,,,,148.80001254E-6,39.99999911E-3,
,,,149.00001406E-6,439.999997616E-3,,,,,149.00001406E-6,0.0,
,,,149.20001558E-6,439.999997616E-3,,,,,149.20001558E-6,0.0,
,,,149.40001711E-6,479.999989271E-3,,,,,149.40001711E-6,0.0,
,,,149.60000408E-6,519.999980927E-3,,,,,149.60000408E-6,-19.9999996E-3,
,,,149.80000560E-6,539.999961853E-3,,,,,149.80000560E-6,-79.999998212E-3,
,,,150.00000712E-6,579.999983311E-3,,,,,150.00000712E-6,-79.999998212E-3,
,,,150.20000865E-6,620.000004768E-3,,,,,150.20000865E-6,-99.999994040E-3,
,,,150.40001017E-6,659.999966621E-3,,,,,150.40001017E-6,-99.999994040E-3,
,,,150.60001169E-6,699.999988079E-3,,,,,150.60001169E-6,-140.0000006E-3,
,,,150.80001322E-6,740.000009537E-3,,,,,150.80001322E-6,-159.99999642E-3,
,,,151.00001474E-6,759.999990463E-3,,,,,151.00001474E-6,-179.99999225E-3,
,,,151.20001626E-6,779.999971390E-3,,,,,151.20001626E-6,-199.99998808E-3,
,,,151.40001778E-6,839.999973774E-3,,,,,151.40001778E-6,-199.99998808E-3,
,,,151.60000476E-6,839.999973774E-3,,,,,151.60000476E-6,-219.99999881E-3,
,,,151.80000628E-6,859.999954700E-3,,,,,151.80000628E-6,-259.99999046E-3,
,,,152.00000780E-6,919.999957085E-3,,,,,152.00000780E-6,-239.99999464E-3,
,,,152.20000932E-6,939.999997616E-3,,,,,152.20000932E-6,-259.99999046E-3,
,,,152.40001085E-6,939.999997616E-3,,,,,152.40001085E-6,-280.00000119E-3,
,,,152.60001237E-6,1.000000,,,,,152.60001237E-6,-319.99999285E-3,
,,,152.80001389E-6,1.0200000,,,,,152.80001389E-6,-340.00000358E-3,
,,,153.00001542E-6,1.0400000,,,,,153.00001542E-6,-340.00000358E-3,
,,,153.20001694E-6,1.1000000,,,,,153.20001694E-6,-379.99999523E-3,
,,,153.40001846E-6,1.1000000,,,,,153.40001846E-6,-379.99999523E-3,
,,,153.60000543E-6,1.1200000,,,,,153.60000543E-6,-399.99997616E-3,
,,,153.80000696E-6,1.1200000,,,,,153.80000696E-6,-399.99997616E-3,
,,,154.00000848E-6,1.1400000,,,,,154.00000848E-6,-419.999986887E-3,
,,,154.20001000E-6,1.1799999,,,,,154.20001000E-6,-439.999997616E-3,
,,,154.40001152E-6,1.1600000,,,,,154.40001152E-6,-479.999989271E-3,
,,,154.60001305E-6,1.2400000,,,,,154.60001305E-6,-479.999989271E-3,
,,,154.80001457E-6,1.2200000,,,,,154.80001457E-6,-500.000000000E-3,
,,,155.00001609E-6,1.2400000,,,,,155.00001609E-6,-519.999980927E-3,
,,,155.20001762E-6,1.2600000,,,,,155.20001762E-6,-500.000000000E-3,
,,,155.40000459E-6,1.3000000,,,,,155.40000459E-6,-519.999980927E-3,
,,,155.60000611E-6,1.3000000,,,,,155.60000611E-6,-539.999961853E-3,
,,,155.80000763E-6,1.3000000,,,,,155.80000763E-6,-579.999983311E-3,
,,,156.00000916E-6,1.3199999,,,,,156.00000916E-6,-560.000002384E-3,
,,,156.20001068E-6,1.3600000,,,,,156.20001068E-6,-599.999964237E-3,
,,,156.40001220E-6,1.3800000,,,,,156.40001220E-6,-599.999964237E-3,
,,,156.60001372E-6,1.3800000,,,,,156.60001372E-6,-620.000004768E-3,
,,,156.80001525E-6,1.3399999,,,,,156.80001525E-6,-620.000004768E-3,
,,,157.00001677E-6,1.3800000,,,,,157.00001677E-6,-620.000004768E-3,
,,,157.20001829E-6,1.3800000,,,,,157.20001829E-6,-639.999985695E-3,
,,,157.40000526E-6,1.4000000,,,,,157.40000526E-6,-639.999985695E-3,
,,,157.60000679E-6,1.3800000,,,,,157.60000679E-6,-659.999966621E-3,
,,,157.80000831E-6,1.4200000,,,,,157.80000831E-6,-579.999983311E-3,
,,,158.00000983E-6,1.4000000,,,,,158.00000983E-6,-680.000007153E-3,
,,,158.20001136E-6,1.4399999,,,,,158.20001136E-6,-659.999966621E-3,
,,,158.40001288E-6,1.4000000,,,,,158.40001288E-6,-659.999966621E-3,
,,,158.60001440E-6,1.4000000,,,,,158.60001440E-6,-699.999988079E-3,
,,,158.80001592E-6,1.4800000,,,,,158.80001592E-6,-719.999969006E-3,
,,,159.00001745E-6,1.4200000,,,,,159.00001745E-6,-699.999988079E-3,
,,,159.20000442E-6,1.4399999,,,,,159.20000442E-6,-699.999988079E-3,
,,,159.40000594E-6,1.4200000,,,,,159.40000594E-6,-719.999969006E-3,
,,,159.60000746E-6,1.4200000,,,,,159.60000746E-6,-740.000009537E-3,
,,,159.80000899E-6,1.4200000,,,,,159.80000899E-6,-740.000009537E-3,
,,,160.00001051E-6,1.4200000,,,,,160.00001051E-6,-699.999988079E-3,
,,,160.20001203E-6,1.4000000,,,,,160.20001203E-6,-759.999990463E-3,
,,,160.40001356E-6,1.3800000,,,,,160.40001356E-6,-740.000009537E-3,
,,,160.60001508E-6,1.4000000,,,,,160.60001508E-6,-719.999969006E-3,
,,,160.80001660E-6,1.4000000,,,,,160.80001660E-6,-740.000009537E-3,
,,,161.00001812E-6,1.3800000,,,,,161.00001812E-6,-779.999971390E-3,
,,,161.20000510E-6,1.3600000,,,,,161.20000510E-6,-759.999990463E-3,
,,,161.40000662E-6,1.3600000,,,,,161.40000662E-6,-740.000009537E-3,
,,,161.60000814E-6,1.3399999,,,,,161.60000814E-6,-759.999990463E-3,
,,,161.80000966E-6,1.3000000,,,,,161.80000966E-6,-719.999969006E-3,
,,,162.00001119E-6,1.3199999,,,,,162.00001119E-6,-740.000009537E-3,
,,,162.20001271E-6,1.3199999,,,,,162.20001271E-6,-759.999990463E-3,
,,,162.40001423E-6,1.3000000,,,,,162.40001423E-6,-759.999990463E-3,
,,,162.60001576E-6,1.2600000,,,,,162.60001576E-6,-699.999988079E-3,
,,,162.80001728E-6,1.2400000,,,,,162.80001728E-6,-719.999969006E-3,
,,,163.00000425E-6,1.2400000,,,,,163.00000425E-6,-719.999969006E-3,
,,,163.20000577E-6,1.2200000,,,,,163.20000577E-6,-699.999988079E-3,
,,,163.40000730E-6,1.1600000,,,,,163.40000730E-6,-699.999988079E-3,
,,,163.60000882E-6,1.1999999,,,,,163.60000882E-6,-699.999988079E-3,
,,,163.80001034E-6,1.1200000,,,,,163.80001034E-6,-719.999969006E-3,
,,,164.00001186E-6,1.1400000,,,,,164.00001186E-6,-719.999969006E-3,
,,,164.20001339E-6,1.1000000,,,,,164.20001339E-6,-659.999966621E-3,
,,,164.40001491E-6,1.0599999,,,,,164.40001491E-6,-719.999969006E-3,
,,,164.60001643E-6,1.0599999,,,,,164.60001643E-6,-699.999988079E-3,
,,,164.80001796E-6,1.0200000,,,,,164.80001796E-6,-659.999966621E-3,
,,,165.00000493E-6,959.999978542E-3,,,,,165.00000493E-6,-680.000007153E-3,
,,,165.20000645E-6,979.999959469E-3,,,,,165.20000645E-6,-699.999988079E-3,
,,,165.40000797E-6,959.999978542E-3,,,,,165.40000797E-6,-639.999985695E-3,
,,,165.60000950E-6,899.999976158E-3,,,,,165.60000950E-6,-659.999966621E-3,
,,,165.80001102E-6,879.999995232E-3,,,,,165.80001102E-6,-639.999985695E-3,
,,,166.00001254E-6,839.999973774E-3,,,,,166.00001254E-6,-620.000004768E-3,
,,,166.20001406E-6,839.999973774E-3,,,,,166.20001406E-6,-620.000004768E-3,
,,,166.40001559E-6,799.999952316E-3,,,,,166.40001559E-6,-620.000004768E-3,
,,,166.60001711E-6,740.000009537E-3,,,,,166.60001711E-6,-599.999964237E-3,
,,,166.80001863E-6,740.000009537E-3,,,,,166.80001863E-6,-560.000002384E-3,
,,,167.00000560E-6,699.999988079E-3,,,,,167.00000560E-6,-579.999983311E-3,
,,,167.20000713E-6,680.000007153E-3,,,,,167.20000713E-6,-579.999983311E-3,
,,,167.40000865E-6,620.000004768E-3,,,,,167.40000865E-6,-560.000002384E-3,
,,,167.60001017E-6,599.999964237E-3,,,,,167.60001017E-6,-539.999961853E-3,
,,,167.80001170E-6,560.000002384E-3,,,,,167.80001170E-6,-500.000000000E-3,
,,,168.00001322E-6,560.000002384E-3,,,,,168.00001322E-6,-519.999980927E-3,
,,,168.20001474E-6,500.000000000E-3,,,,,168.20001474E-6,-500.000000000E-3,
,,,168.40001626E-6,479.999989271E-3,,,,,168.40001626E-6,-479.999989271E-3,
,,,168.60001779E-6,419.999986887E-3,,,,,168.60001779E-6,-459.999978542E-3,
,,,168.80000476E-6,399.99997616E-3,,,,,168.80000476E-6,-459.999978542E-3,
,,,169.00000628E-6,379.99999523E-3,,,,,169.00000628E-6,-419.999986887E-3,
,,,169.20000780E-6,319.99999285E-3,,,,,169.20000780E-6,-419.999986887E-3,
,,,169.40000933E-6,299.99998212E-3,,,,,169.40000933E-6,-399.99997616E-3,
,,,169.60001085E-6,259.99999046E-3,,,,,169.60001085E-6,-359.99998450E-3,
,,,169.80001237E-6,219.99999881E-3,,,,,169.80001237E-6,-359.99998450E-3,
,,,170.00001390E-6,179.99999225E-3,,,,,170.00001390E-6,-340.00000358E-3,
,,,170.20001542E-6,140.0000006E-3,,,,,170.20001542E-6,-319.99999285E-3,
,,,170.40001694E-6,99.999994040E-3,,,,,170.40001694E-6,-299.99998212E-3,
,,,170.60001846E-6,79.999998212E-3,,,,,170.60001846E-6,-280.00000119E-3,
,,,170.80000544E-6,39.99999911E-3,,,,,170.80000544E-6,-280.00000119E-3,
,,,171.00000696E-6,19.9999996E-3,,,,,171.00000696E-6,-259.99999046E-3,
,,,171.20000848E-6,-39.99999911E-3,,,,,171.20000848E-6,-259.99999046E-3,
,,,171.40001000E-6,-59.999998659E-3,,,,,171.40001000E-6,-219.99999881E-3,
,,,171.60001153E-6,-99.999994040E-3,,,,,171.60001153E-6,-199.99998808E-3,
,,,171.80001305E-6,-159.99999642E-3,,,,,171.80001305E-6,-179.99999225E-3,
,,,172.00001457E-6,-140.0000006E-3,,,,,172.00001457E-6,-179.99999225E-3,
,,,172.20001610E-6,-219.99999881E-3,,,,,172.20001610E-6,-159.99999642E-3,
,,,172.40001762E-6,-219.99999881E-3,,,,,172.40001762E-6,-99.999994040E-3,
,,,172.60000459E-6,-280.00000119E-3,,,,,172.60000459E-6,-119.9999973E-3,
,,,172.80000611E-6,-340.00000358E-3,,,,,172.80000611E-6,-99.999994040E-3,
,,,173.00000763E-6,-359.99998450E-3,,,,,173.00000763E-6,-79.999998212E-3,
,,,173.20000916E-6,-379.99999523E-3,,,,,173.20000916E-6,-59.999998659E-3,
,,,173.40001068E-6,-419.999986887E-3,,,,,173.40001068E-6,-39.99999911E-3,
,,,173.60001220E-6,-459.999978542E-3,,,,,173.60001220E-6,-19.9999996E-3,
,,,173.80001373E-6,-519.999980927E-3,,,,,173.80001373E-6,-19.9999996E-3,
,,,174.00001525E-6,-539.999961853E-3,,,,,174.00001525E-6,19.9999996E-3,
,,,174.20001677E-6,-579.999983311E-3,,,,,174.20001677E-6,19.9999996E-3,
,,,174.40001830E-6,-620.000004768E-3,,,,,174.40001830E-6,39.99999911E-3,
,,,174.60000527E-6,-620.000004768E-3,,,,,174.60000527E-6,59.999998659E-3,
,,,174.80000679E-6,-659.999966621E-3,,,,,174.80000679E-6,119.9999973E-3,
,,,175.00000831E-6,-699.999988079E-3,,,,,175.00000831E-6,99.999994040E-3,
,,,175.20000983E-6,-719.999969006E-3,,,,,175.20000983E-6,140.0000006E-3,
,,,175.40001136E-6,-759.999990463E-3,,,,,175.40001136E-6,140.0000006E-3,
,,,175.60001288E-6,-799.999952316E-3,,,,,175.60001288E-6,179.99999225E-3,
,,,175.80001440E-6,-819.999992847E-3,,,,,175.80001440E-6,219.99999881E-3,
,,,176.00001593E-6,-839.999973774E-3,,,,,176.00001593E-6,219.99999881E-3,
,,,176.20001745E-6,-879.999995232E-3,,,,,176.20001745E-6,239.99999464E-3,
,,,176.40000442E-6,-899.999976158E-3,,,,,176.40000442E-6,239.99999464E-3,
,,,176.60000594E-6,-939.999997616E-3,,,,,176.60000594E-6,259.99999046E-3,
,,,176.80000747E-6,-979.999959469E-3,,,,,176.80000747E-6,280.00000119E-3,
,,,177.00000899E-6,-1.0200000,,,,,177.00000899E-6,319.99999285E-3,
,,,177.20001051E-6,-1.000000,,,,,177.20001051E-6,319.99999285E-3,
,,,177.40001203E-6,-1.0599999,,,,,177.40001203E-6,340.00000358E-3,
,,,177.60001356E-6,-1.0799999,,,,,177.60001356E-6,359.99998450E-3,
,,,177.80001508E-6,-1.0799999,,,,,177.80001508E-6,359.99998450E-3,
,,,178.00001660E-6,-1.1200000,,,,,178.00001660E-6,359.99998450E-3,
,,,178.20001813E-6,-1.1200000,,,,,178.20001813E-6,419.999986887E-3,
,,,178.40000510E-6,-1.1600000,,,,,178.40000510E-6,419.999986887E-3,
,,,178.60000662E-6,-1.1799999,,,,,178.60000662E-6,439.999997616E-3,
,,,178.80000814E-6,-1.1799999,,,,,178.80000814E-6,459.999978542E-3,
,,,179.00000967E-6,-1.1999999,,,,,179.00000967E-6,459.999978542E-3,
,,,179.20001119E-6,-1.2400000,,,,,179.20001119E-6,459.999978542E-3,
,,,179.40001271E-6,-1.2600000,,,,,179.40001271E-6,500.000000000E-3,
,,,179.60001423E-6,-1.2600000,,,,,179.60001423E-6,500.000000000E-3,
,,,179.80001576E-6,-1.3000000,,,,,179.80001576E-6,519.999980927E-3,
,,,180.00001728E-6,-1.3000000,,,,,180.00001728E-6,539.999961853E-3,
,,,180.20001880E-6,-1.3399999,,,,,180.20001880E-6,519.999980927E-3,
,,,180.40000577E-6,-1.3399999,,,,,180.40000577E-6,539.999961853E-3,
,,,180.60000730E-6,-1.3600000,,,,,180.60000730E-6,579.999983311E-3,
,,,180.80000882E-6,-1.3399999,,,,,180.80000882E-6,579.999983311E-3,
,,,181.00001034E-6,-1.3800000,,,,,181.00001034E-6,599.999964237E-3,
,,,181.20001187E-6,-1.4000000,,,,,181.20001187E-6,599.999964237E-3,
,,,181.40001339E-6,-1.3800000,,,,,181.40001339E-6,620.000004768E-3,
,,,181.60001491E-6,-1.4200000,,,,,181.60001491E-6,620.000004768E-3,
,,,181.80001643E-6,-1.4200000,,,,,181.80001643E-6,659.999966621E-3,
,,,182.00001796E-6,-1.4200000,,,,,182.00001796E-6,659.999966621E-3,
,,,182.20000493E-6,-1.4399999,,,,,182.20000493E-6,639.999985695E-3,
,,,182.40000645E-6,-1.4399999,,,,,182.40000645E-6,659.999966621E-3,
,,,182.60000797E-6,-1.4399999,,,,,182.60000797E-6,659.999966621E-3,
,,,182.80000950E-6,-1.4399999,,,,,182.80000950E-6,680.000007153E-3,
,,,183.00001102E-6,-1.4200000,,,,,183.00001102E-6,699.999988079E-3,
,,,183.20001254E-6,-1.4200000,,,,,183.20001254E-6,699.999988079E-3,
,,,183.40001407E-6,-1.4200000,,,,,183.40001407E-6,680.000007153E-3,
,,,183.60001559E-6,-1.4000000,,,,,183.60001559E-6,699.999988079E-3,
,,,183.80001711E-6,-1.4000000,,,,,183.80001711E-6,699.999988079E-3,
,,,184.00001863E-6,-1.4000000,,,,,184.00001863E-6,719.999969006E-3,
,,,184.20000561E-6,-1.4200000,,,,,184.20000561E-6,719.999969006E-3,
,,,184.40000713E-6,-1.4000000,,,,,184.40000713E-6,719.999969006E-3,
,,,184.60000865E-6,-1.4200000,,,,,184.60000865E-6,719.999969006E-3,
,,,184.80001017E-6,-1.4200000,,,,,184.80001017E-6,719.999969006E-3,
,,,185.00001170E-6,-1.4000000,,,,,185.00001170E-6,740.000009537E-3,
,,,185.20001322E-6,-1.4000000,,,,,185.20001322E-6,740.000009537E-3,
,,,185.40001474E-6,-1.3800000,,,,,185.40001474E-6,719.999969006E-3,
,,,185.60001627E-6,-1.3600000,,,,,185.60001627E-6,759.999990463E-3,
,,,185.80001779E-6,-1.3600000,,,,,185.80001779E-6,779.999971390E-3,
,,,186.00000476E-6,-1.3399999,,,,,186.00000476E-6,740.000009537E-3,
,,,186.20000628E-6,-1.3399999,,,,,186.20000628E-6,719.999969006E-3,
,,,186.40000781E-6,-1.3399999,,,,,186.40000781E-6,740.000009537E-3,
