,,,603.199994657E-6,-120.0000048E-3,,,,,603.199994657E-6,-10.0000007E-3,
,,,603.299995419E-6,-120.0000048E-3,,,,,603.299995419E-6,-14.0000004E-3,
,,,603.399996180E-6,-116.0000041E-3,,,,,603.399996180E-6,-10.0000007E-3,
,,,603.499996942E-6,-118.0000082E-3,,,,,603.499996942E-6,-6.00000005E-3,
,,,603.599997703E-6,-112.0000035E-3,,,,,603.599997703E-6,-22.00000174E-3,
,,,603.699998464E-6,-104.0000021E-3,,,,,603.699998464E-6,-14.0000004E-3,
,,,603.799999226E-6,-104.0000021E-3,,,,,603.799999226E-6,-18.0000011E-3,
,,,603.899999987E-6,-98.000004888E-3,,,,,603.899999987E-6,-10.0000007E-3,
,,,604.000000749E-6,-96.000000834E-3,,,,,604.000000749E-6,-14.0000004E-3,
,,,604.100001510E-6,-90.000003576E-3,,,,,604.100001510E-6,-18.0000011E-3,
,,,604.200002272E-6,-92.000007629E-3,,,,,604.200002272E-6,-14.0000004E-3,
,,,604.300003033E-6,-88.000006974E-3,,,,,604.300003033E-6,-14.0000004E-3,
,,,604.400003795E-6,-82.000002265E-3,,,,,604.400003795E-6,-14.0000004E-3,
,,,604.500004556E-6,-80.000005662E-3,,,,,604.500004556E-6,-22.00000174E-3,
,,,604.600005317E-6,-76.000005007E-3,,,,,604.600005317E-6,-18.0000011E-3,
,,,604.700006079E-6,-68.000003695E-3,,,,,604.700006079E-6,-10.0000007E-3,
,,,604.800006840E-6,-64.000003040E-3,,,,,604.800006840E-6,-14.0000004E-3,
,,,604.900007602E-6,-65.999999642E-3,,,,,604.900007602E-6,-18.0000011E-3,
,,,605.000008363E-6,-64.000003040E-3,,,,,605.000008363E-6,-10.0000007E-3,
,,,605.100009125E-6,-60.000002384E-3,,,,,605.100009125E-6,-14.0000004E-3,
,,,605.200009886E-6,-56.000001729E-3,,,,,605.200009886E-6,-26.00000054E-3,
,,,605.300010648E-6,-52.00000107E-3,,,,,605.300010648E-6,-10.0000007E-3,
,,,605.400011409E-6,-44.00000349E-3,,,,,605.400011409E-6,-22.00000174E-3,
,,,605.500012171E-6,-42.00000316E-3,,,,,605.500012171E-6,-22.00000174E-3,
,,,605.600012932E-6,-38.00000250E-3,,,,,605.600012932E-6,-14.0000004E-3,
,,,605.700013693E-6,-38.00000250E-3,,,,,605.700013693E-6,-22.00000174E-3,
,,,605.800014455E-6,-30.00000119E-3,,,,,605.800014455E-6,-14.0000004E-3,
,,,605.900015216E-6,-26.00000054E-3,,,,,605.900015216E-6,-30.00000119E-3,
,,,606.000015978E-6,-20.0000014E-3,,,,,606.000015978E-6,-26.00000054E-3,
,,,606.100016739E-6,-18.0000011E-3,,,,,606.100016739E-6,-26.00000054E-3,
,,,606.200017501E-6,-14.0000004E-3,,,,,606.200017501E-6,-22.00000174E-3,
,,,606.300018262E-6,-10.0000007E-3,,,,,606.300018262E-6,-18.0000011E-3,
,,,606.400019024E-6,-6.00000005E-3,,,,,606.400019024E-6,-18.0000011E-3,
,,,606.500019785E-6,-2.0000001E-3,,,,,606.500019785E-6,-18.0000011E-3,
,,,606.600020546E-6,4.00000019E-3,,,,,606.600020546E-6,-18.0000011E-3,
,,,606.700021308E-6,2.0000001E-3,,,,,606.700021308E-6,-18.0000011E-3,
,,,606.800022069E-6,10.0000007E-3,,,,,606.800022069E-6,-14.0000004E-3,
,,,606.900022831E-6,12.0000001E-3,,,,,606.900022831E-6,-18.0000011E-3,
,,,607.000023592E-6,14.0000004E-3,,,,,607.000023592E-6,-18.0000011E-3,
,,,607.100024354E-6,18.0000011E-3,,,,,607.100024354E-6,-22.00000174E-3,
,,,607.200025115E-6,26.00000054E-3,,,,,607.200025115E-6,-22.00000174E-3,
,,,607.300025877E-6,28.00000086E-3,,,,,607.300025877E-6,-14.0000004E-3,
,,,607.400026638E-6,34.00000185E-3,,,,,607.400026638E-6,-26.00000054E-3,
,,,607.500027400E-6,36.00000218E-3,,,,,607.500027400E-6,-14.0000004E-3,
,,,607.600028161E-6,40.00000283E-3,,,,,607.600028161E-6,-22.00000174E-3,
,,,607.700028922E-6,40.00000283E-3,,,,,607.700028922E-6,-22.00000174E-3,
,,,607.800029684E-6,48.00000042E-3,,,,,607.800029684E-6,-14.0000004E-3,
,,,607.900030445E-6,50.00000075E-3,,,,,607.900030445E-6,-18.0000011E-3,
,,,608.000031207E-6,60.000002384E-3,,,,,608.000031207E-6,-10.0000007E-3,
,,,608.100031968E-6,58.000002056E-3,,,,,608.100031968E-6,-22.00000174E-3,
,,,608.200032730E-6,62.000002712E-3,,,,,608.200032730E-6,-14.0000004E-3,
,,,608.300033491E-6,65.999999642E-3,,,,,608.300033491E-6,-14.0000004E-3,
,,,608.400034253E-6,72.000004351E-3,,,,,608.400034253E-6,-26.00000054E-3,
,,,608.500035014E-6,70.000000298E-3,,,,,608.500035014E-6,-18.0000011E-3,
,,,608.600035775E-6,80.000005662E-3,,,,,608.600035775E-6,-22.00000174E-3,
,,,608.700036537E-6,84.000006318E-3,,,,,608.700036537E-6,-18.0000011E-3,
,,,608.800037298E-6,88.000006974E-3,,,,,608.800037298E-6,-22.00000174E-3,
,,,608.900038060E-6,90.000003576E-3,,,,,608.900038060E-6,-14.0000004E-3,
,,,609.000038821E-6,92.000007629E-3,,,,,609.000038821E-6,-22.00000174E-3,
,,,609.100039583E-6,92.000007629E-3,,,,,609.100039583E-6,-14.0000004E-3,
,,,609.200040344E-6,100.0000015E-3,,,,,609.200040344E-6,-18.0000011E-3,
,,,609.300041106E-6,102.0000055E-3,,,,,609.300041106E-6,-10.0000007E-3,
,,,609.400041867E-6,106.0000062E-3,,,,,609.400041867E-6,-10.0000007E-3,
,,,609.500042628E-6,108.0000028E-3,,,,,609.500042628E-6,-14.0000004E-3,
,,,609.600043390E-6,112.0000035E-3,,,,,609.600043390E-6,-14.0000004E-3,
,,,609.700044151E-6,116.0000041E-3,,,,,609.700044151E-6,-18.0000011E-3,
,,,609.800044913E-6,118.0000082E-3,,,,,609.800044913E-6,-14.0000004E-3,
,,,609.900045674E-6,118.0000082E-3,,,,,609.900045674E-6,-14.0000004E-3,
,,,609.999988228E-6,124.0000054E-3,,,,,609.999988228E-6,-18.0000011E-3,
,,,610.099988990E-6,128.0000061E-3,,,,,610.099988990E-6,-14.0000004E-3,
,,,610.199989751E-6,134.0000033E-3,,,,,610.199989751E-6,-2.0000001E-3,
,,,610.299990512E-6,130.0000101E-3,,,,,610.299990512E-6,-10.0000007E-3,
,,,610.399991274E-6,134.0000033E-3,,,,,610.399991274E-6,-10.0000007E-3,
,,,610.499992035E-6,138.0000114E-3,,,,,610.499992035E-6,-6.00000005E-3,
,,,610.599992797E-6,136.0000074E-3,,,,,610.599992797E-6,-10.0000007E-3,
,,,610.699993558E-6,136.0000074E-3,,,,,610.699993558E-6,-10.0000007E-3,
,,,610.799994320E-6,144.0000087E-3,,,,,610.799994320E-6,-2.0000001E-3,
,,,610.899995081E-6,144.0000087E-3,,,,,610.899995081E-6,-10.0000007E-3,
,,,610.999995843E-6,146.0000128E-3,,,,,610.999995843E-6,-10.0000007E-3,
,,,611.099996604E-6,146.0000128E-3,,,,,611.099996604E-6,-6.00000005E-3,
,,,611.199997365E-6,152.00001001E-3,,,,,611.199997365E-6,-2.0000001E-3,
,,,611.299998127E-6,154.00001407E-3,,,,,611.299998127E-6,-14.0000004E-3,
,,,611.399998888E-6,158.00000727E-3,,,,,611.399998888E-6,-6.00000005E-3,
,,,611.499999650E-6,160.00001132E-3,,,,,611.499999650E-6,-6.00000005E-3,
,,,611.600000411E-6,162.00000048E-3,,,,,611.600000411E-6,-2.0000001E-3,
,,,611.700001173E-6,162.00000048E-3,,,,,611.700001173E-6,-6.00000005E-3,
,,,611.800001934E-6,162.00000048E-3,,,,,611.800001934E-6,-10.0000007E-3,
,,,611.900002696E-6,162.00000048E-3,,,,,611.900002696E-6,-18.0000011E-3,
,,,612.000003457E-6,164.00000453E-3,,,,,612.000003457E-6,-2.0000001E-3,
,,,612.100004219E-6,160.00001132E-3,,,,,612.100004219E-6,-6.00000005E-3,
,,,612.200004980E-6,166.00000858E-3,,,,,612.200004980E-6,-2.0000001E-3,
,,,612.300005741E-6,166.00000858E-3,,,,,612.300005741E-6,-2.0000001E-3,
,,,612.400006503E-6,168.00001264E-3,,,,,612.400006503E-6,-2.0000001E-3,
,,,612.500007264E-6,166.00000858E-3,,,,,612.500007264E-6,-2.0000001E-3,
,,,612.600008026E-6,170.00000179E-3,,,,,612.600008026E-6,2.0000001E-3,
,,,612.700008787E-6,170.00000179E-3,,,,,612.700008787E-6,-2.0000001E-3,
,,,612.800009549E-6,168.00001264E-3,,,,,612.800009549E-6,2.0000001E-3,
,,,612.900010310E-6,170.00000179E-3,,,,,612.900010310E-6,-6.00000005E-3,
,,,613.000011072E-6,168.00001264E-3,,,,,613.000011072E-6,2.0000001E-3,
,,,613.100011833E-6,170.00000179E-3,,,,,613.100011833E-6,2.0000001E-3,
,,,613.200012594E-6,168.00001264E-3,,,,,613.200012594E-6,2.0000001E-3,
,,,613.300013356E-6,174.00000989E-3,,,,,613.300013356E-6,2.0000001E-3,
,,,613.400014117E-6,170.00000179E-3,,,,,613.400014117E-6,2.0000001E-3,
,,,613.500014879E-6,168.00001264E-3,,,,,613.500014879E-6,10.0000007E-3,
,,,613.600015640E-6,168.00001264E-3,,,,,613.600015640E-6,10.0000007E-3,
,,,613.700016402E-6,166.00000858E-3,,,,,613.700016402E-6,6.00000005E-3,
,,,613.800017163E-6,170.00000179E-3,,,,,613.800017163E-6,10.0000007E-3,
,,,613.900017925E-6,164.00000453E-3,,,,,613.900017925E-6,2.0000001E-3,
,,,614.000018686E-6,164.00000453E-3,,,,,614.000018686E-6,6.00000005E-3,
,,,614.100019448E-6,166.00000858E-3,,,,,614.100019448E-6,2.0000001E-3,
,,,614.200020209E-6,164.00000453E-3,,,,,614.200020209E-6,10.0000007E-3,
,,,614.300020970E-6,162.00000048E-3,,,,,614.300020970E-6,-2.0000001E-3,
,,,614.400021732E-6,162.00000048E-3,,,,,614.400021732E-6,6.00000005E-3,
,,,614.500022493E-6,162.00000048E-3,,,,,614.500022493E-6,2.0000001E-3,
,,,614.600023255E-6,160.00001132E-3,,,,,614.600023255E-6,6.00000005E-3,
,,,614.700024016E-6,160.00001132E-3,,,,,614.700024016E-6,6.00000005E-3,
,,,614.800024778E-6,156.00000322E-3,,,,,614.800024778E-6,6.00000005E-3,
,,,614.900025539E-6,156.00000322E-3,,,,,614.900025539E-6,6.00000005E-3,
,,,615.000026301E-6,154.00001407E-3,,,,,615.000026301E-6,10.0000007E-3,
,,,615.100027062E-6,150.00000596E-3,,,,,615.100027062E-6,2.0000001E-3,
,,,615.200027823E-6,154.00001407E-3,,,,,615.200027823E-6,10.0000007E-3,
,,,615.300028585E-6,146.0000128E-3,,,,,615.300028585E-6,10.0000007E-3,
,,,615.400029346E-6,144.0000087E-3,,,,,615.400029346E-6,6.00000005E-3,
,,,615.500030108E-6,142.0000046E-3,,,,,615.500030108E-6,10.0000007E-3,
,,,615.600030869E-6,138.0000114E-3,,,,,615.600030869E-6,2.0000001E-3,
,,,615.700031631E-6,134.0000033E-3,,,,,615.700031631E-6,10.0000007E-3,
,,,615.800032392E-6,140.0000006E-3,,,,,615.800032392E-6,14.0000004E-3,
,,,615.900033154E-6,136.0000074E-3,,,,,615.900033154E-6,14.0000004E-3,
,,,616.000033915E-6,131.9999993E-3,,,,,616.000033915E-6,10.0000007E-3,
,,,616.100034676E-6,130.0000101E-3,,,,,616.100034676E-6,14.0000004E-3,
,,,616.200035438E-6,128.0000061E-3,,,,,616.200035438E-6,6.00000005E-3,
,,,616.300036199E-6,126.0000020E-3,,,,,616.300036199E-6,10.0000007E-3,
,,,616.400036961E-6,124.0000054E-3,,,,,616.400036961E-6,18.0000011E-3,
,,,616.500037722E-6,118.0000082E-3,,,,,616.500037722E-6,10.0000007E-3,
,,,616.600038484E-6,116.0000041E-3,,,,,616.600038484E-6,22.00000174E-3,
,,,616.700039245E-6,112.0000035E-3,,,,,616.700039245E-6,18.0000011E-3,
,,,616.800040007E-6,112.0000035E-3,,,,,616.800040007E-6,10.0000007E-3,
,,,616.900040768E-6,110.0000069E-3,,,,,616.900040768E-6,14.0000004E-3,
,,,617.000041530E-6,104.0000021E-3,,,,,617.000041530E-6,14.0000004E-3,
,,,617.100042291E-6,100.0000015E-3,,,,,617.100042291E-6,10.0000007E-3,
,,,617.200043052E-6,98.000004888E-3,,,,,617.200043052E-6,18.0000011E-3,
,,,617.300043814E-6,94.000004232E-3,,,,,617.300043814E-6,10.0000007E-3,
,,,617.400044575E-6,94.000004232E-3,,,,,617.400044575E-6,10.0000007E-3,
,,,617.500045337E-6,86.000002921E-3,,,,,617.500045337E-6,10.0000007E-3,
,,,617.599987891E-6,88.000006974E-3,,,,,617.599987891E-6,10.0000007E-3,
,,,617.699988652E-6,82.000002265E-3,,,,,617.699988652E-6,14.0000004E-3,
,,,617.799989413E-6,74.000000954E-3,,,,,617.799989413E-6,14.0000004E-3,
,,,617.899990175E-6,74.000000954E-3,,,,,617.899990175E-6,14.0000004E-3,
,,,617.999990936E-6,78.000001609E-3,,,,,617.999990936E-6,18.0000011E-3,
,,,618.099991698E-6,68.000003695E-3,,,,,618.099991698E-6,22.00000174E-3,
,,,618.199992459E-6,62.000002712E-3,,,,,618.199992459E-6,22.00000174E-3,
,,,618.299993221E-6,60.000002384E-3,,,,,618.299993221E-6,18.0000011E-3,
,,,618.399993982E-6,60.000002384E-3,,,,,618.399993982E-6,18.0000011E-3,
,,,618.499994744E-6,52.00000107E-3,,,,,618.499994744E-6,22.00000174E-3,
,,,618.599995505E-6,50.00000075E-3,,,,,618.599995505E-6,14.0000004E-3,
,,,618.699996267E-6,42.00000316E-3,,,,,618.699996267E-6,18.0000011E-3,
,,,618.799997028E-6,46.00000381E-3,,,,,618.799997028E-6,10.0000007E-3,
,,,618.899997789E-6,32.00000152E-3,,,,,618.899997789E-6,14.0000004E-3,
,,,618.999998551E-6,32.00000152E-3,,,,,618.999998551E-6,18.0000011E-3,
,,,619.099999312E-6,26.00000054E-3,,,,,619.099999312E-6,18.0000011E-3,
,,,619.200000074E-6,26.00000054E-3,,,,,619.200000074E-6,26.00000054E-3,
,,,619.300000835E-6,16.0000008E-3,,,,,619.300000835E-6,22.00000174E-3,
,,,619.400001597E-6,18.0000011E-3,,,,,619.400001597E-6,18.0000011E-3,
,,,619.500002358E-6,12.0000001E-3,,,,,619.500002358E-6,14.0000004E-3,
,,,619.600003120E-6,8.000000380E-3,,,,,619.600003120E-6,22.00000174E-3,
,,,619.700003881E-6,4.00000019E-3,,,,,619.700003881E-6,22.00000174E-3,
,,,619.800004642E-6,4.00000019E-3,,,,,619.800004642E-6,22.00000174E-3,
,,,619.900005404E-6,-6.00000005E-3,,,,,619.900005404E-6,18.0000011E-3,
,,,620.000006165E-6,-8.000000380E-3,,,,,620.000006165E-6,22.00000174E-3,
,,,620.100006927E-6,-10.0000007E-3,,,,,620.100006927E-6,22.00000174E-3,
,,,620.200007688E-6,-14.0000004E-3,,,,,620.200007688E-6,22.00000174E-3,
,,,620.300008450E-6,-20.0000014E-3,,,,,620.300008450E-6,14.0000004E-3,
,,,620.400009211E-6,-30.00000119E-3,,,,,620.400009211E-6,18.0000011E-3,
,,,620.500009973E-6,-30.00000119E-3,,,,,620.500009973E-6,18.0000011E-3,
,,,620.600010734E-6,-32.00000152E-3,,,,,620.600010734E-6,14.0000004E-3,
,,,620.700011496E-6,-36.00000218E-3,,,,,620.700011496E-6,18.0000011E-3,
,,,620.800012257E-6,-38.00000250E-3,,,,,620.800012257E-6,14.0000004E-3,
,,,620.900013018E-6,-44.00000349E-3,,,,,620.900013018E-6,22.00000174E-3,
,,,621.000013780E-6,-48.00000042E-3,,,,,621.000013780E-6,14.0000004E-3,
,,,621.100014541E-6,-48.00000042E-3,,,,,621.100014541E-6,18.0000011E-3,
,,,621.200015303E-6,-52.00000107E-3,,,,,621.200015303E-6,22.00000174E-3,
,,,621.300016064E-6,-58.000002056E-3,,,,,621.300016064E-6,10.0000007E-3,
,,,621.400016826E-6,-64.000003040E-3,,,,,621.400016826E-6,18.0000011E-3,
,,,621.500017587E-6,-68.000003695E-3,,,,,621.500017587E-6,22.00000174E-3,
,,,621.600018349E-6,-70.000000298E-3,,,,,621.600018349E-6,22.00000174E-3,
,,,621.700019110E-6,-72.000004351E-3,,,,,621.700019110E-6,22.00000174E-3,
,,,621.800019871E-6,-74.000000954E-3,,,,,621.800019871E-6,22.00000174E-3,
,,,621.900020633E-6,-80.000005662E-3,,,,,621.900020633E-6,18.0000011E-3,
,,,622.000021394E-6,-84.000006318E-3,,,,,622.000021394E-6,6.00000005E-3,
,,,622.100022156E-6,-88.000006974E-3,,,,,622.100022156E-6,14.0000004E-3,
,,,622.200022917E-6,-88.000006974E-3,,,,,622.200022917E-6,14.0000004E-3,
,,,622.300023679E-6,-94.000004232E-3,,,,,622.300023679E-6,14.0000004E-3,
,,,622.400024440E-6,-96.000000834E-3,,,,,622.400024440E-6,14.0000004E-3,
,,,622.500025202E-6,-96.000000834E-3,,,,,622.500025202E-6,14.0000004E-3,
,,,622.600025963E-6,-104.0000021E-3,,,,,622.600025963E-6,14.0000004E-3,
,,,622.700026724E-6,-108.0000028E-3,,,,,622.700026724E-6,10.0000007E-3,
,,,622.800027486E-6,-110.0000069E-3,,,,,622.800027486E-6,18.0000011E-3,
,,,622.900028247E-6,-112.0000035E-3,,,,,622.900028247E-6,14.0000004E-3,
,,,623.000029009E-6,-112.0000035E-3,,,,,623.000029009E-6,18.0000011E-3,
,,,623.100029770E-6,-116.0000041E-3,,,,,623.100029770E-6,10.0000007E-3,
,,,623.200030532E-6,-118.0000082E-3,,,,,623.200030532E-6,14.0000004E-3,
,,,623.300031293E-6,-122.0000088E-3,,,,,623.300031293E-6,10.0000007E-3,
,,,623.400032055E-6,-128.0000061E-3,,,,,623.400032055E-6,10.0000007E-3,
,,,623.500032816E-6,-128.0000061E-3,,,,,623.500032816E-6,10.0000007E-3,
,,,623.600033578E-6,-130.0000101E-3,,,,,623.600033578E-6,10.0000007E-3,
,,,623.700034339E-6,-131.9999993E-3,,,,,623.700034339E-6,6.00000005E-3,
,,,623.800035100E-6,-131.9999993E-3,,,,,623.800035100E-6,10.0000007E-3,
,,,623.900035862E-6,-138.0000114E-3,,,,,623.900035862E-6,6.00000005E-3,
,,,624.000036623E-6,-142.0000046E-3,,,,,624.000036623E-6,10.0000007E-3,
,,,624.100037385E-6,-140.0000006E-3,,,,,624.100037385E-6,10.0000007E-3,
,,,624.200038146E-6,-146.0000128E-3,,,,,624.200038146E-6,10.0000007E-3,
,,,624.300038908E-6,-148.0000019E-3,,,,,624.300038908E-6,6.00000005E-3,
,,,624.400039669E-6,-144.0000087E-3,,,,,624.400039669E-6,6.00000005E-3,
,,,624.500040431E-6,-150.00000596E-3,,,,,624.500040431E-6,6.00000005E-3,
,,,624.600041192E-6,-152.00001001E-3,,,,,624.600041192E-6,10.0000007E-3,
,,,624.700041953E-6,-154.00001407E-3,,,,,624.700041953E-6,6.00000005E-3,
,,,624.800042715E-6,-154.00001407E-3,,,,,624.800042715E-6,6.00000005E-3,
,,,624.900043476E-6,-160.00001132E-3,,,,,624.900043476E-6,2.0000001E-3,
,,,625.000044238E-6,-160.00001132E-3,,,,,625.000044238E-6,6.00000005E-3,
,,,625.100044999E-6,-158.00000727E-3,,,,,625.100044999E-6,2.0000001E-3,
,,,625.199987553E-6,-158.00000727E-3,,,,,625.199987553E-6,2.0000001E-3,
,,,625.299988315E-6,-162.00000048E-3,,,,,625.299988315E-6,-2.0000001E-3,
,,,625.399989076E-6,-162.00000048E-3,,,,,625.399989076E-6,6.00000005E-3,
,,,625.499989837E-6,-164.00000453E-3,,,,,625.499989837E-6,6.00000005E-3,
,,,625.599990599E-6,-160.00001132E-3,,,,,625.599990599E-6,2.0000001E-3,
,,,625.699991360E-6,-168.00001264E-3,,,,,625.699991360E-6,-2.0000001E-3,
,,,625.799992122E-6,-162.00000048E-3,,,,,625.799992122E-6,10.0000007E-3,
,,,625.899992883E-6,-164.00000453E-3,,,,,625.899992883E-6,2.0000001E-3,
,,,625.999993645E-6,-166.00000858E-3,,,,,625.999993645E-6,2.0000001E-3,
,,,626.099994406E-6,-168.00001264E-3,,,,,626.099994406E-6,2.0000001E-3,
,,,626.199995168E-6,-168.00001264E-3,,,,,626.199995168E-6,-2.0000001E-3,
,,,626.299995929E-6,-164.00000453E-3,,,,,626.299995929E-6,-2.0000001E-3,
,,,626.399996690E-6,-168.00001264E-3,,,,,626.399996690E-6,2.0000001E-3,
,,,626.499997452E-6,-168.00001264E-3,,,,,626.499997452E-6,-2.0000001E-3,
,,,626.599998213E-6,-160.00001132E-3,,,,,626.599998213E-6,2.0000001E-3,
,,,626.699998975E-6,-170.00000179E-3,,,,,626.699998975E-6,-2.0000001E-3,
,,,626.799999736E-6,-166.00000858E-3,,,,,626.799999736E-6,-2.0000001E-3,
,,,626.900000498E-6,-166.00000858E-3,,,,,626.900000498E-6,-2.0000001E-3,
,,,627.000001259E-6,-162.00000048E-3,,,,,627.000001259E-6,-2.0000001E-3,
,,,627.100002021E-6,-168.00001264E-3,,,,,627.100002021E-6,-6.00000005E-3,
,,,627.200002782E-6,-162.00000048E-3,,,,,627.200002782E-6,-6.00000005E-3,
,,,627.300003543E-6,-160.00001132E-3,,,,,627.300003543E-6,-2.0000001E-3,
,,,627.400004305E-6,-162.00000048E-3,,,,,627.400004305E-6,-6.00000005E-3,
,,,627.500005066E-6,-164.00000453E-3,,,,,627.500005066E-6,-2.0000001E-3,
,,,627.600005828E-6,-162.00000048E-3,,,,,627.600005828E-6,-6.00000005E-3,
,,,627.700006589E-6,-156.00000322E-3,,,,,627.700006589E-6,-6.00000005E-3,
,,,627.800007351E-6,-156.00000322E-3,,,,,627.800007351E-6,-6.00000005E-3,
,,,627.900008112E-6,-158.00000727E-3,,,,,627.900008112E-6,2.0000001E-3,
,,,628.000008874E-6,-154.00001407E-3,,,,,628.000008874E-6,-6.00000005E-3,
,,,628.100009635E-6,-150.00000596E-3,,,,,628.100009635E-6,-10.0000007E-3,
,,,628.200010397E-6,-154.00001407E-3,,,,,628.200010397E-6,-6.00000005E-3,
,,,628.300011158E-6,-146.0000128E-3,,,,,628.300011158E-6,-6.00000005E-3,
,,,628.400011919E-6,-150.00000596E-3,,,,,628.400011919E-6,-6.00000005E-3,
,,,628.500012681E-6,-148.0000019E-3,,,,,628.500012681E-6,-14.0000004E-3,
,,,628.600013442E-6,-144.0000087E-3,,,,,628.600013442E-6,-6.00000005E-3,
,,,628.700014204E-6,-144.0000087E-3,,,,,628.700014204E-6,-6.00000005E-3,
,,,628.800014965E-6,-138.0000114E-3,,,,,628.800014965E-6,-10.0000007E-3,
,,,628.900015727E-6,-138.0000114E-3,,,,,628.900015727E-6,-10.0000007E-3,
,,,629.000016488E-6,-131.9999993E-3,,,,,629.000016488E-6,-10.0000007E-3,
,,,629.100017250E-6,-131.9999993E-3,,,,,629.100017250E-6,-10.0000007E-3,
,,,629.200018011E-6,-128.0000061E-3,,,,,629.200018011E-6,-18.0000011E-3,
,,,629.300018772E-6,-128.0000061E-3,,,,,629.300018772E-6,-14.0000004E-3,
,,,629.400019534E-6,-122.0000088E-3,,,,,629.400019534E-6,-14.0000004E-3,
,,,629.500020295E-6,-124.0000054E-3,,,,,629.500020295E-6,-6.00000005E-3,
,,,629.600021057E-6,-120.0000048E-3,,,,,629.600021057E-6,-6.00000005E-3,
,,,629.700021818E-6,-118.0000082E-3,,,,,629.700021818E-6,-14.0000004E-3,
,,,629.800022580E-6,-116.0000041E-3,,,,,629.800022580E-6,-14.0000004E-3,
,,,629.900023341E-6,-110.0000069E-3,,,,,629.900023341E-6,-10.0000007E-3,
,,,630.000024103E-6,-110.0000069E-3,,,,,630.000024103E-6,-10.0000007E-3,
,,,630.100024864E-6,-106.0000062E-3,,,,,630.100024864E-6,-10.0000007E-3,
,,,630.200025626E-6,-100.0000015E-3,,,,,630.200025626E-6,-14.0000004E-3,
,,,630.300026387E-6,-100.0000015E-3,,,,,630.300026387E-6,-14.0000004E-3,
,,,630.400027148E-6,-98.000004888E-3,,,,,630.400027148E-6,-14.0000004E-3,
,,,630.500027910E-6,-96.000000834E-3,,,,,630.500027910E-6,-18.0000011E-3,
,,,630.600028671E-6,-92.000007629E-3,,,,,630.600028671E-6,-18.0000011E-3,
,,,630.700029433E-6,-84.000006318E-3,,,,,630.700029433E-6,-10.0000007E-3,
,,,630.800030194E-6,-86.000002921E-3,,,,,630.800030194E-6,-14.0000004E-3,
,,,630.900030956E-6,-82.000002265E-3,,,,,630.900030956E-6,-18.0000011E-3,
,,,631.000031717E-6,-78.000001609E-3,,,,,631.000031717E-6,-22.00000174E-3,
,,,631.100032479E-6,-70.000000298E-3,,,,,631.100032479E-6,-14.0000004E-3,
,,,631.200033240E-6,-68.000003695E-3,,,,,631.200033240E-6,-18.0000011E-3,
,,,631.300034001E-6,-65.999999642E-3,,,,,631.300034001E-6,-14.0000004E-3,
,,,631.400034763E-6,-60.000002384E-3,,,,,631.400034763E-6,-18.0000011E-3,
,,,631.500035524E-6,-56.000001729E-3,,,,,631.500035524E-6,-22.00000174E-3,
,,,631.600036286E-6,-48.00000042E-3,,,,,631.600036286E-6,-18.0000011E-3,
,,,631.700037047E-6,-48.00000042E-3,,,,,631.700037047E-6,-22.00000174E-3,
,,,631.800037809E-6,-42.00000316E-3,,,,,631.800037809E-6,-14.0000004E-3,
,,,631.900038570E-6,-42.00000316E-3,,,,,631.900038570E-6,-22.00000174E-3,
,,,632.000039332E-6,-38.00000250E-3,,,,,632.000039332E-6,-18.0000011E-3,
,,,632.100040093E-6,-36.00000218E-3,,,,,632.100040093E-6,-18.0000011E-3,
,,,632.200040855E-6,-28.00000086E-3,,,,,632.200040855E-6,-18.0000011E-3,
,,,632.300041616E-6,-20.0000014E-3,,,,,632.300041616E-6,-10.0000007E-3,
,,,632.400042377E-6,-20.0000014E-3,,,,,632.400042377E-6,-10.0000007E-3,
,,,632.500043139E-6,-18.0000011E-3,,,,,632.500043139E-6,-14.0000004E-3,
,,,632.600043900E-6,-8.000000380E-3,,,,,632.600043900E-6,-26.00000054E-3,
,,,632.700044662E-6,-12.0000001E-3,,,,,632.700044662E-6,-18.0000011E-3,
,,,632.799987216E-6,-4.00000019E-3,,,,,632.799987216E-6,-18.0000011E-3,
,,,632.899987977E-6,-2.0000001E-3,,,,,632.899987977E-6,-26.00000054E-3,
,,,632.999988738E-6,6.00000005E-3,,,,,632.999988738E-6,-22.00000174E-3,
,,,633.099989500E-6,8.000000380E-3,,,,,633.099989500E-6,-22.00000174E-3,
,,,633.199990261E-6,8.000000380E-3,,,,,633.199990261E-6,-14.0000004E-3,
,,,633.299991023E-6,18.0000011E-3,,,,,633.299991023E-6,-14.0000004E-3,
,,,633.399991784E-6,14.0000004E-3,,,,,633.399991784E-6,-22.00000174E-3,
,,,633.499992546E-6,18.0000011E-3,,,,,633.499992546E-6,-14.0000004E-3,
,,,633.599993307E-6,24.00000021E-3,,,,,633.599993307E-6,-14.0000004E-3,
,,,633.699994069E-6,26.00000054E-3,,,,,633.699994069E-6,-14.0000004E-3,
,,,633.799994830E-6,32.00000152E-3,,,,,633.799994830E-6,-14.0000004E-3,
,,,633.899995591E-6,40.00000283E-3,,,,,633.899995591E-6,-10.0000007E-3,
,,,633.999996353E-6,42.00000316E-3,,,,,633.999996353E-6,-22.00000174E-3,
,,,634.099997114E-6,50.00000075E-3,,,,,634.099997114E-6,-14.0000004E-3,
