,,,-20.0000995E-6,-620.000004768E-3,,,,,-20.0000995E-6,99.999994040E-3,
,,,-19.0000992E-6,-579.999983311E-3,,,,,-19.0000992E-6,99.999994040E-3,
,,,-18.0000989E-6,-539.999961853E-3,,,,,-18.0000989E-6,79.999998212E-3,
,,,-17.0000985E-6,-519.999980927E-3,,,,,-17.0000985E-6,79.999998212E-3,
,,,-16.0001000E-6,-479.999989271E-3,,,,,-16.0001000E-6,79.999998212E-3,
,,,-15.0000997E-6,-439.999997616E-3,,,,,-15.0000997E-6,79.999998212E-3,
,,,-14.0000993E-6,-399.99997616E-3,,,,,-14.0000993E-6,79.999998212E-3,
,,,-13.0000990E-6,-359.99998450E-3,,,,,-13.0000990E-6,59.999998659E-3,
,,,-12.0000996E-6,-319.99999285E-3,,,,,-12.0000996E-6,79.999998212E-3,
,,,-11.0000992E-6,-280.00000119E-3,,,,,-11.0000992E-6,59.999998659E-3,
,,,-10.0000989E-6,-239.99999464E-3,,,,,-10.0000989E-6,79.999998212E-3,
,,,-9.000099453E-6,-199.99998808E-3,,,,,-9.000099453E-6,59.999998659E-3,
,,,-8.000099115E-6,-140.0000006E-3,,,,,-8.000099115E-6,59.999998659E-3,
,,,-7.00009923E-6,-119.9999973E-3,,,,,-7.00009923E-6,59.999998659E-3,
,,,-6.00009935E-6,-79.999998212E-3,,,,,-6.00009935E-6,59.999998659E-3,
,,,-5.00009901E-6,-19.9999996E-3,,,,,-5.00009901E-6,39.99999911E-3,
,,,-4.00009912E-6,19.9999996E-3,,,,,-4.00009912E-6,39.99999911E-3,
,,,-3.00009924E-6,59.999998659E-3,,,,,-3.00009924E-6,59.999998659E-3,
,,,-2.0000994E-6,99.999994040E-3,,,,,-2.0000994E-6,39.99999911E-3,
,,,-1.0000992E-6,140.0000006E-3,,,,,-1.0000992E-6,39.99999911E-3,
,,,-99.248608924E-12,179.99999225E-3,,,,,-99.248608924E-12,39.99999911E-3,
,,,999.900748866E-9,219.99999881E-3,,,,,999.900748866E-9,39.99999911E-3,
,,,1.9999006E-6,259.99999046E-3,,,,,1.9999006E-6,39.99999911E-3,
,,,2.99990074E-6,299.99998212E-3,,,,,2.99990074E-6,39.99999911E-3,
,,,3.99990085E-6,340.00000358E-3,,,,,3.99990085E-6,39.99999911E-3,
,,,4.99990074E-6,359.99998450E-3,,,,,4.99990074E-6,19.9999996E-3,
,,,5.99990062E-6,419.999986887E-3,,,,,5.99990062E-6,0.0,
,,,6.99990051E-6,459.999978542E-3,,,,,6.99990051E-6,19.9999996E-3,
,,,7.999900845E-6,500.000000000E-3,,,,,7.999900845E-6,0.0,
,,,8.999901183E-6,519.999980927E-3,,,,,8.999901183E-6,0.0,
,,,9.999900612E-6,579.999983311E-3,,,,,9.999900612E-6,19.9999996E-3,
,,,10.9999010E-6,620.000004768E-3,,,,,10.9999010E-6,0.0,
,,,11.9999004E-6,659.999966621E-3,,,,,11.9999004E-6,0.0,
,,,12.9999007E-6,680.000007153E-3,,,,,12.9999007E-6,0.0,
,,,13.9999011E-6,740.000009537E-3,,,,,13.9999011E-6,-19.9999996E-3,
,,,14.9999005E-6,759.999990463E-3,,,,,14.9999005E-6,-19.9999996E-3,
,,,15.9998999E-6,779.999971390E-3,,,,,15.9998999E-6,-19.9999996E-3,
,,,16.9999003E-6,799.999952316E-3,,,,,16.9999003E-6,-19.9999996E-3,
,,,17.9999006E-6,839.999973774E-3,,,,,17.9999006E-6,-19.9999996E-3,
,,,18.9999009E-6,879.999995232E-3,,,,,18.9999009E-6,-19.9999996E-3,
,,,19.9999013E-6,919.999957085E-3,,,,,19.9999013E-6,-19.9999996E-3,
,,,20.99990161E-6,939.999997616E-3,,,,,20.99990161E-6,-39.99999911E-3,
,,,21.99990013E-6,979.999959469E-3,,,,,21.99990013E-6,-39.99999911E-3,
,,,22.99990047E-6,1.000000,,,,,22.99990047E-6,-39.99999911E-3,
,,,23.99990080E-6,1.0400000,,,,,23.99990080E-6,-39.99999911E-3,
,,,24.99990114E-6,1.0599999,,,,,24.99990114E-6,-39.99999911E-3,
,,,25.99990148E-6,1.0400000,,,,,25.99990148E-6,-59.999998659E-3,
,,,26.99990000E-6,1.0799999,,,,,26.99990000E-6,-59.999998659E-3,
,,,27.99990034E-6,1.1200000,,,,,27.99990034E-6,-79.999998212E-3,
,,,28.99990068E-6,1.1200000,,,,,28.99990068E-6,-59.999998659E-3,
,,,29.99990102E-6,1.1600000,,,,,29.99990102E-6,-59.999998659E-3,
,,,30.99990136E-6,1.1799999,,,,,30.99990136E-6,-59.999998659E-3,
,,,31.99990169E-6,1.2200000,,,,,31.99990169E-6,-59.999998659E-3,
,,,32.99990203E-6,1.1999999,,,,,32.99990203E-6,-59.999998659E-3,
,,,33.99990237E-6,1.2400000,,,,,33.99990237E-6,-79.999998212E-3,
,,,34.99989907E-6,1.2400000,,,,,34.99989907E-6,-79.999998212E-3,
,,,35.99989941E-6,1.2400000,,,,,35.99989941E-6,-79.999998212E-3,
,,,36.99989975E-6,1.2600000,,,,,36.99989975E-6,-59.999998659E-3,
,,,37.99990009E-6,1.2600000,,,,,37.99990009E-6,-79.999998212E-3,
,,,38.99990043E-6,1.3000000,,,,,38.99990043E-6,-99.999994040E-3,
,,,39.99990076E-6,1.3000000,,,,,39.99990076E-6,-79.999998212E-3,
,,,40.99990110E-6,1.3199999,,,,,40.99990110E-6,-99.999994040E-3,
,,,41.99990144E-6,1.2800000,,,,,41.99990144E-6,-99.999994040E-3,
,,,42.99990178E-6,1.3000000,,,,,42.99990178E-6,-79.999998212E-3,
,,,43.99990212E-6,1.3199999,,,,,43.99990212E-6,-99.999994040E-3,
,,,44.99989882E-6,1.3399999,,,,,44.99989882E-6,-99.999994040E-3,
,,,45.99989916E-6,1.3199999,,,,,45.99989916E-6,-99.999994040E-3,
,,,46.99989950E-6,1.3000000,,,,,46.99989950E-6,-99.999994040E-3,
,,,47.99989983E-6,1.3000000,,,,,47.99989983E-6,-99.999994040E-3,
,,,48.99990017E-6,1.3199999,,,,,48.99990017E-6,-99.999994040E-3,
,,,49.99990051E-6,1.3000000,,,,,49.99990051E-6,-99.999994040E-3,
,,,50.99990085E-6,1.3000000,,,,,50.99990085E-6,-99.999994040E-3,
,,,51.99990119E-6,1.3000000,,,,,51.99990119E-6,-119.9999973E-3,
,,,52.99990153E-6,1.3000000,,,,,52.99990153E-6,-119.9999973E-3,
,,,53.99990187E-6,1.3000000,,,,,53.99990187E-6,-99.999994040E-3,
,,,54.999902204E-6,1.2600000,,,,,54.999902204E-6,-119.9999973E-3,
,,,55.999898905E-6,1.2400000,,,,,55.999898905E-6,-99.999994040E-3,
,,,56.999899243E-6,1.2400000,,,,,56.999899243E-6,-119.9999973E-3,
,,,57.999899582E-6,1.2400000,,,,,57.999899582E-6,-119.9999973E-3,
,,,58.999899920E-6,1.1999999,,,,,58.999899920E-6,-119.9999973E-3,
,,,59.999900259E-6,1.1999999,,,,,59.999900259E-6,-119.9999973E-3,
,,,60.999900597E-6,1.1600000,,,,,60.999900597E-6,-119.9999973E-3,
,,,61.999897298E-6,1.1600000,,,,,61.999897298E-6,-119.9999973E-3,
,,,62.999897636E-6,1.1400000,,,,,62.999897636E-6,-119.9999973E-3,
,,,63.999897975E-6,1.1200000,,,,,63.999897975E-6,-119.9999973E-3,
,,,64.999898314E-6,1.0799999,,,,,64.999898314E-6,-119.9999973E-3,
,,,65.999898652E-6,1.0799999,,,,,65.999898652E-6,-119.9999973E-3,
,,,66.999898991E-6,1.0400000,,,,,66.999898991E-6,-99.999994040E-3,
,,,67.999899329E-6,1.0200000,,,,,67.999899329E-6,-119.9999973E-3,
,,,68.999899668E-6,1.000000,,,,,68.999899668E-6,-99.999994040E-3,
,,,69.999900006E-6,979.999959469E-3,,,,,69.999900006E-6,-119.9999973E-3,
,,,70.999900345E-6,939.999997616E-3,,,,,70.999900345E-6,-99.999994040E-3,
,,,71.999900683E-6,919.999957085E-3,,,,,71.999900683E-6,-119.9999973E-3,
,,,72.999901022E-6,879.999995232E-3,,,,,72.999901022E-6,-99.999994040E-3,
,,,73.999901360E-6,859.999954700E-3,,,,,73.999901360E-6,-119.9999973E-3,
,,,74.999901699E-6,819.999992847E-3,,,,,74.999901699E-6,-79.999998212E-3,
,,,75.999902037E-6,779.999971390E-3,,,,,75.999902037E-6,-99.999994040E-3,
,,,76.999902376E-6,759.999990463E-3,,,,,76.999902376E-6,-99.999994040E-3,
,,,77.999902715E-6,719.999969006E-3,,,,,77.999902715E-6,-99.999994040E-3,
,,,78.999903053E-6,680.000007153E-3,,,,,78.999903053E-6,-119.9999973E-3,
,,,79.999903392E-6,639.999985695E-3,,,,,79.999903392E-6,-99.999994040E-3,
,,,80.999903730E-6,620.000004768E-3,,,,,80.999903730E-6,-79.999998212E-3,
,,,81.999904069E-6,599.999964237E-3,,,,,81.999904069E-6,-99.999994040E-3,
,,,82.999897131E-6,539.999961853E-3,,,,,82.999897131E-6,-99.999994040E-3,
,,,83.999897470E-6,479.999989271E-3,,,,,83.999897470E-6,-99.999994040E-3,
,,,84.999897808E-6,479.999989271E-3,,,,,84.999897808E-6,-99.999994040E-3,
,,,85.999898147E-6,439.999997616E-3,,,,,85.999898147E-6,-79.999998212E-3,
,,,86.999898485E-6,399.99997616E-3,,,,,86.999898485E-6,-59.999998659E-3,
,,,87.999898824E-6,340.00000358E-3,,,,,87.999898824E-6,-79.999998212E-3,
,,,88.999899162E-6,319.99999285E-3,,,,,88.999899162E-6,-99.999994040E-3,
,,,89.999899501E-6,239.99999464E-3,,,,,89.999899501E-6,-79.999998212E-3,
,,,90.999899840E-6,239.99999464E-3,,,,,90.999899840E-6,-79.999998212E-3,
,,,91.999900178E-6,159.99999642E-3,,,,,91.999900178E-6,-59.999998659E-3,
,,,92.999900517E-6,159.99999642E-3,,,,,92.999900517E-6,-79.999998212E-3,
,,,93.999900855E-6,99.999994040E-3,,,,,93.999900855E-6,-59.999998659E-3,
,,,94.999901194E-6,79.999998212E-3,,,,,94.999901194E-6,-59.999998659E-3,
,,,95.999901532E-6,19.9999996E-3,,,,,95.999901532E-6,-59.999998659E-3,
,,,96.999901871E-6,-19.9999996E-3,,,,,96.999901871E-6,-59.999998659E-3,
,,,97.999902209E-6,-39.99999911E-3,,,,,97.999902209E-6,-59.999998659E-3,
,,,98.999902548E-6,-99.999994040E-3,,,,,98.999902548E-6,-39.99999911E-3,
,,,99.999902886E-6,-140.0000006E-3,,,,,99.999902886E-6,-59.999998659E-3,
,,,100.9999032E-6,-199.99998808E-3,,,,,100.9999032E-6,-39.99999911E-3,
,,,101.9999036E-6,-239.99999464E-3,,,,,101.9999036E-6,-39.99999911E-3,
,,,102.9999039E-6,-299.99998212E-3,,,,,102.9999039E-6,-19.9999996E-3,
,,,103.9998970E-6,-299.99998212E-3,,,,,103.9998970E-6,-19.9999996E-3,
,,,104.9998973E-6,-359.99998450E-3,,,,,104.9998973E-6,-59.999998659E-3,
,,,105.9998976E-6,-379.99999523E-3,,,,,105.9998976E-6,-39.99999911E-3,
,,,106.9998980E-6,-419.999986887E-3,,,,,106.9998980E-6,0.0,
,,,107.9998983E-6,-459.999978542E-3,,,,,107.9998983E-6,39.99999911E-3,
,,,108.9998987E-6,-519.999980927E-3,,,,,108.9998987E-6,0.0,
,,,109.9998990E-6,-560.000002384E-3,,,,,109.9998990E-6,-19.9999996E-3,
,,,110.9998993E-6,-599.999964237E-3,,,,,110.9998993E-6,0.0,
,,,111.9998997E-6,-620.000004768E-3,,,,,111.9998997E-6,0.0,
,,,112.9999000E-6,-659.999966621E-3,,,,,112.9999000E-6,0.0,
,,,113.9999003E-6,-699.999988079E-3,,,,,113.9999003E-6,19.9999996E-3,
,,,114.9999007E-6,-719.999969006E-3,,,,,114.9999007E-6,0.0,
,,,115.9999010E-6,-759.999990463E-3,,,,,115.9999010E-6,0.0,
,,,116.9999014E-6,-779.999971390E-3,,,,,116.9999014E-6,39.99999911E-3,
,,,117.9999017E-6,-819.999992847E-3,,,,,117.9999017E-6,19.9999996E-3,
,,,118.9999020E-6,-879.999995232E-3,,,,,118.9999020E-6,19.9999996E-3,
,,,119.9999024E-6,-899.999976158E-3,,,,,119.9999024E-6,39.99999911E-3,
,,,120.9999027E-6,-939.999997616E-3,,,,,120.9999027E-6,39.99999911E-3,
,,,121.9999031E-6,-959.999978542E-3,,,,,121.9999031E-6,39.99999911E-3,
,,,122.9999034E-6,-979.999959469E-3,,,,,122.9999034E-6,19.9999996E-3,
,,,123.9998965E-6,-1.0200000,,,,,123.9998965E-6,39.99999911E-3,
,,,124.9999041E-6,-1.0400000,,,,,124.9999041E-6,59.999998659E-3,
,,,125.9998971E-6,-1.0799999,,,,,125.9998971E-6,39.99999911E-3,
,,,126.9999048E-6,-1.0799999,,,,,126.9999048E-6,59.999998659E-3,
,,,127.9998978E-6,-1.1000000,,,,,127.9998978E-6,59.999998659E-3,
,,,128.9999054E-6,-1.1400000,,,,,128.9999054E-6,59.999998659E-3,
,,,129.9998985E-6,-1.1400000,,,,,129.9998985E-6,59.999998659E-3,
,,,130.9999061E-6,-1.1799999,,,,,130.9999061E-6,59.999998659E-3,
,,,131.9998992E-6,-1.1999999,,,,,131.9998992E-6,59.999998659E-3,
,,,132.9999068E-6,-1.1999999,,,,,132.9999068E-6,59.999998659E-3,
,,,133.9998998E-6,-1.2400000,,,,,133.9998998E-6,59.999998659E-3,
,,,134.9999075E-6,-1.2200000,,,,,134.9999075E-6,79.999998212E-3,
,,,135.9999005E-6,-1.2400000,,,,,135.9999005E-6,59.999998659E-3,
,,,136.9998936E-6,-1.2800000,,,,,136.9998936E-6,79.999998212E-3,
,,,137.9999012E-6,-1.3000000,,,,,137.9999012E-6,59.999998659E-3,
,,,138.9998943E-6,-1.3000000,,,,,138.9998943E-6,140.0000006E-3,
,,,139.9999019E-6,-1.2800000,,,,,139.9999019E-6,79.999998212E-3,
,,,140.9998949E-6,-1.3000000,,,,,140.9998949E-6,99.999994040E-3,
,,,141.9999026E-6,-1.3199999,,,,,141.9999026E-6,79.999998212E-3,
,,,142.9998956E-6,-1.3199999,,,,,142.9998956E-6,99.999994040E-3,
,,,143.9999032E-6,-1.3199999,,,,,143.9999032E-6,99.999994040E-3,
,,,144.9998963E-6,-1.3399999,,,,,144.9998963E-6,79.999998212E-3,
,,,145.9999039E-6,-1.3399999,,,,,145.9999039E-6,99.999994040E-3,
,,,146.9998970E-6,-1.3600000,,,,,146.9998970E-6,119.9999973E-3,
,,,147.9999046E-6,-1.3199999,,,,,147.9999046E-6,119.9999973E-3,
,,,148.99989765E-6,-1.3399999,,,,,148.99989765E-6,99.999994040E-3,
,,,149.99990526E-6,-1.3399999,,,,,149.99990526E-6,99.999994040E-3,
,,,150.99989832E-6,-1.3399999,,,,,150.99989832E-6,119.9999973E-3,
,,,151.99990594E-6,-1.3199999,,,,,151.99990594E-6,99.999994040E-3,
,,,152.99989900E-6,-1.3199999,,,,,152.99989900E-6,99.999994040E-3,
,,,153.99990662E-6,-1.3000000,,,,,153.99990662E-6,119.9999973E-3,
,,,154.99989968E-6,-1.3000000,,,,,154.99989968E-6,119.9999973E-3,
,,,155.99990729E-6,-1.3000000,,,,,155.99990729E-6,99.999994040E-3,
,,,156.99990036E-6,-1.3000000,,,,,156.99990036E-6,119.9999973E-3,
,,,157.99989342E-6,-1.2800000,,,,,157.99989342E-6,119.9999973E-3,
,,,158.99990103E-6,-1.2600000,,,,,158.99990103E-6,99.999994040E-3,
,,,159.99989409E-6,-1.2200000,,,,,159.99989409E-6,119.9999973E-3,
,,,160.99990171E-6,-1.1799999,,,,,160.99990171E-6,119.9999973E-3,
,,,161.99989477E-6,-1.1999999,,,,,161.99989477E-6,119.9999973E-3,
,,,162.99990239E-6,-1.1600000,,,,,162.99990239E-6,99.999994040E-3,
,,,163.99989545E-6,-1.1400000,,,,,163.99989545E-6,119.9999973E-3,
,,,164.99990306E-6,-1.1400000,,,,,164.99990306E-6,99.999994040E-3,
,,,165.99989613E-6,-1.1200000,,,,,165.99989613E-6,119.9999973E-3,
,,,166.99990374E-6,-1.0799999,,,,,166.99990374E-6,99.999994040E-3,
,,,167.99989680E-6,-1.0799999,,,,,167.99989680E-6,119.9999973E-3,
,,,168.99990442E-6,-1.0200000,,,,,168.99990442E-6,119.9999973E-3,
,,,169.99989748E-6,-1.000000,,,,,169.99989748E-6,119.9999973E-3,
,,,170.99990509E-6,-979.999959469E-3,,,,,170.99990509E-6,99.999994040E-3,
,,,171.99989816E-6,-959.999978542E-3,,,,,171.99989816E-6,99.999994040E-3,
,,,172.99990577E-6,-919.999957085E-3,,,,,172.99990577E-6,99.999994040E-3,
,,,173.99989883E-6,-879.999995232E-3,,,,,173.99989883E-6,119.9999973E-3,
,,,174.99990645E-6,-879.999995232E-3,,,,,174.99990645E-6,99.999994040E-3,
,,,175.99989951E-6,-819.999992847E-3,,,,,175.99989951E-6,99.999994040E-3,
,,,176.99990713E-6,-799.999952316E-3,,,,,176.99990713E-6,99.999994040E-3,
,,,177.99990019E-6,-759.999990463E-3,,,,,177.99990019E-6,99.999994040E-3,
,,,178.99989325E-6,-719.999969006E-3,,,,,178.99989325E-6,79.999998212E-3,
,,,179.99990087E-6,-699.999988079E-3,,,,,179.99990087E-6,99.999994040E-3,
,,,180.99989393E-6,-659.999966621E-3,,,,,180.99989393E-6,79.999998212E-3,
,,,181.99990154E-6,-639.999985695E-3,,,,,181.99990154E-6,79.999998212E-3,
,,,182.99989461E-6,-579.999983311E-3,,,,,182.99989461E-6,39.99999911E-3,
,,,183.99990222E-6,-560.000002384E-3,,,,,183.99990222E-6,79.999998212E-3,
,,,184.99989528E-6,-500.000000000E-3,,,,,184.99989528E-6,99.999994040E-3,
,,,185.99990290E-6,-459.999978542E-3,,,,,185.99990290E-6,79.999998212E-3,
,,,186.99989596E-6,-439.999997616E-3,,,,,186.99989596E-6,79.999998212E-3,
,,,187.99990357E-6,-399.99997616E-3,,,,,187.99990357E-6,79.999998212E-3,
,,,188.99989664E-6,-379.99999523E-3,,,,,188.99989664E-6,59.999998659E-3,
,,,189.99990425E-6,-319.99999285E-3,,,,,189.99990425E-6,59.999998659E-3,
,,,190.99989731E-6,-280.00000119E-3,,,,,190.99989731E-6,59.999998659E-3,
,,,191.99990493E-6,-219.99999881E-3,,,,,191.99990493E-6,59.999998659E-3,
,,,192.99989799E-6,-199.99998808E-3,,,,,192.99989799E-6,59.999998659E-3,
,,,193.99990560E-6,-159.99999642E-3,,,,,193.99990560E-6,59.999998659E-3,
,,,194.99989867E-6,-99.999994040E-3,,,,,194.99989867E-6,59.999998659E-3,
,,,195.99990628E-6,-79.999998212E-3,,,,,195.99990628E-6,59.999998659E-3,
,,,196.99989934E-6,-19.9999996E-3,,,,,196.99989934E-6,59.999998659E-3,
,,,197.99990696E-6,0.0,,,,,197.99990696E-6,39.99999911E-3,
,,,198.99990002E-6,39.99999911E-3,,,,,198.99990002E-6,39.99999911E-3,
,,,199.99989308E-6,79.999998212E-3,,,,,199.99989308E-6,39.99999911E-3,
,,,200.99990070E-6,140.0000006E-3,,,,,200.99990070E-6,39.99999911E-3,
,,,201.99989376E-6,179.99999225E-3,,,,,201.99989376E-6,39.99999911E-3,
,,,202.99990138E-6,199.99998808E-3,,,,,202.99990138E-6,39.99999911E-3,
,,,203.99989444E-6,239.99999464E-3,,,,,203.99989444E-6,39.99999911E-3,
,,,204.99990205E-6,299.99998212E-3,,,,,204.99990205E-6,39.99999911E-3,
,,,205.99989512E-6,359.99998450E-3,,,,,205.99989512E-6,19.9999996E-3,
,,,206.99990273E-6,359.99998450E-3,,,,,206.99990273E-6,19.9999996E-3,
,,,207.99989579E-6,399.99997616E-3,,,,,207.99989579E-6,19.9999996E-3,
,,,208.99990341E-6,459.999978542E-3,,,,,208.99990341E-6,19.9999996E-3,
,,,209.99989647E-6,500.000000000E-3,,,,,209.99989647E-6,19.9999996E-3,
,,,210.99990408E-6,539.999961853E-3,,,,,210.99990408E-6,19.9999996E-3,
,,,211.99989715E-6,560.000002384E-3,,,,,211.99989715E-6,0.0,
,,,212.99990476E-6,599.999964237E-3,,,,,212.99990476E-6,0.0,
,,,213.99989782E-6,639.999985695E-3,,,,,213.99989782E-6,0.0,
,,,214.99990544E-6,680.000007153E-3,,,,,214.99990544E-6,0.0,
,,,215.99989850E-6,719.999969006E-3,,,,,215.99989850E-6,0.0,
,,,216.99990612E-6,759.999990463E-3,,,,,216.99990612E-6,-39.99999911E-3,
,,,217.99989918E-6,779.999971390E-3,,,,,217.99989918E-6,0.0,
,,,218.99990679E-6,819.999992847E-3,,,,,218.99990679E-6,-19.9999996E-3,
,,,219.99989985E-6,839.999973774E-3,,,,,219.99989985E-6,-19.9999996E-3,
,,,220.99990747E-6,879.999995232E-3,,,,,220.99990747E-6,-19.9999996E-3,
,,,221.99990053E-6,899.999976158E-3,,,,,221.99990053E-6,-39.99999911E-3,
,,,222.99989359E-6,939.999997616E-3,,,,,222.99989359E-6,-59.999998659E-3,
,,,223.99990121E-6,959.999978542E-3,,,,,223.99990121E-6,-19.9999996E-3,
,,,224.99989427E-6,979.999959469E-3,,,,,224.99989427E-6,-39.99999911E-3,
,,,225.99990189E-6,1.0400000,,,,,225.99990189E-6,-39.99999911E-3,
,,,226.99989495E-6,1.0400000,,,,,226.99989495E-6,-39.99999911E-3,
,,,227.99990256E-6,1.0599999,,,,,227.99990256E-6,-59.999998659E-3,
,,,228.99989563E-6,1.0400000,,,,,228.99989563E-6,-59.999998659E-3,
,,,229.99990324E-6,1.1200000,,,,,229.99990324E-6,-59.999998659E-3,
,,,230.99989630E-6,1.1400000,,,,,230.99989630E-6,-59.999998659E-3,
,,,231.99990392E-6,1.1600000,,,,,231.99990392E-6,-79.999998212E-3,
,,,232.99989698E-6,1.1799999,,,,,232.99989698E-6,-59.999998659E-3,
,,,233.99990459E-6,1.2200000,,,,,233.99990459E-6,-79.999998212E-3,
,,,234.99989766E-6,1.2400000,,,,,234.99989766E-6,-59.999998659E-3,
,,,235.99990527E-6,1.2200000,,,,,235.99990527E-6,-79.999998212E-3,
,,,236.99989833E-6,1.2400000,,,,,236.99989833E-6,-79.999998212E-3,
,,,237.99990595E-6,1.2400000,,,,,237.99990595E-6,-79.999998212E-3,
,,,238.99989901E-6,1.2600000,,,,,238.99989901E-6,-79.999998212E-3,
,,,239.99990663E-6,1.3000000,,,,,239.99990663E-6,-99.999994040E-3,
,,,240.99989969E-6,1.2800000,,,,,240.99989969E-6,-99.999994040E-3,
,,,241.99990730E-6,1.3000000,,,,,241.99990730E-6,-99.999994040E-3,
,,,242.99990037E-6,1.3000000,,,,,242.99990037E-6,-99.999994040E-3,
,,,243.99989343E-6,1.3199999,,,,,243.99989343E-6,-79.999998212E-3,
,,,244.99988649E-6,1.3199999,,,,,244.99988649E-6,-99.999994040E-3,
,,,245.99989410E-6,1.3199999,,,,,245.99989410E-6,-99.999994040E-3,
,,,246.99990172E-6,1.3399999,,,,,246.99990172E-6,-99.999994040E-3,
,,,247.99990933E-6,1.3199999,,,,,247.99990933E-6,-99.999994040E-3,
,,,248.99988784E-6,1.3199999,,,,,248.99988784E-6,-119.9999973E-3,
,,,249.99989546E-6,1.3000000,,,,,249.99989546E-6,-119.9999973E-3,
,,,250.99990307E-6,1.3199999,,,,,250.99990307E-6,-119.9999973E-3,
,,,251.99991069E-6,1.3000000,,,,,251.99991069E-6,-99.999994040E-3,
,,,252.99988920E-6,1.3000000,,,,,252.99988920E-6,-99.999994040E-3,
,,,253.99989681E-6,1.3000000,,,,,253.99989681E-6,-119.9999973E-3,
,,,254.99990443E-6,1.3000000,,,,,254.99990443E-6,-119.9999973E-3,
,,,255.99991204E-6,1.3000000,,,,,255.99991204E-6,-119.9999973E-3,
,,,256.99989055E-6,1.2600000,,,,,256.99989055E-6,-119.9999973E-3,
,,,257.99989817E-6,1.2400000,,,,,257.99989817E-6,-119.9999973E-3,
,,,258.99990578E-6,1.2400000,,,,,258.99990578E-6,-119.9999973E-3,
,,,259.99991340E-6,1.2200000,,,,,259.99991340E-6,-99.999994040E-3,
,,,260.99989191E-6,1.2200000,,,,,260.99989191E-6,-119.9999973E-3,
,,,261.99989952E-6,1.1999999,,,,,261.99989952E-6,-119.9999973E-3,
,,,262.99990714E-6,1.1799999,,,,,262.99990714E-6,-99.999994040E-3,
,,,263.99988565E-6,1.1400000,,,,,263.99988565E-6,-119.9999973E-3,
,,,264.99989326E-6,1.1400000,,,,,264.99989326E-6,-119.9999973E-3,
,,,265.99990088E-6,1.1200000,,,,,265.99990088E-6,-119.9999973E-3,
,,,266.99990849E-6,1.1000000,,,,,266.99990849E-6,-119.9999973E-3,
,,,267.99988700E-6,1.0799999,,,,,267.99988700E-6,-119.9999973E-3,
,,,268.99989462E-6,1.0400000,,,,,268.99989462E-6,-119.9999973E-3,
,,,269.99990223E-6,1.0200000,,,,,269.99990223E-6,-119.9999973E-3,
,,,270.99990984E-6,1.000000,,,,,270.99990984E-6,-119.9999973E-3,
,,,271.99988835E-6,979.999959469E-3,,,,,271.99988835E-6,-119.9999973E-3,
,,,272.99989597E-6,919.999957085E-3,,,,,272.99989597E-6,-99.999994040E-3,
,,,273.99990358E-6,919.999957085E-3,,,,,273.99990358E-6,-79.999998212E-3,
,,,274.99991120E-6,879.999995232E-3,,,,,274.99991120E-6,-119.9999973E-3,
,,,275.99988971E-6,839.999973774E-3,,,,,275.99988971E-6,-99.999994040E-3,
,,,276.99989732E-6,819.999992847E-3,,,,,276.99989732E-6,-99.999994040E-3,
,,,277.99990494E-6,779.999971390E-3,,,,,277.99990494E-6,-99.999994040E-3,
,,,278.99991255E-6,759.999990463E-3,,,,,278.99991255E-6,-99.999994040E-3,
,,,279.99989106E-6,719.999969006E-3,,,,,279.99989106E-6,-99.999994040E-3,
,,,280.99989868E-6,680.000007153E-3,,,,,280.99989868E-6,-99.999994040E-3,
,,,281.99990629E-6,659.999966621E-3,,,,,281.99990629E-6,-99.999994040E-3,
,,,282.99991391E-6,620.000004768E-3,,,,,282.99991391E-6,-119.9999973E-3,
,,,283.99989242E-6,599.999964237E-3,,,,,283.99989242E-6,-99.999994040E-3,
,,,284.99990003E-6,539.999961853E-3,,,,,284.99990003E-6,-79.999998212E-3,
,,,285.99990765E-6,500.000000000E-3,,,,,285.99990765E-6,-79.999998212E-3,
,,,286.99988616E-6,459.999978542E-3,,,,,286.99988616E-6,-79.999998212E-3,
,,,287.99989377E-6,419.999986887E-3,,,,,287.99989377E-6,-79.999998212E-3,
,,,288.99990139E-6,379.99999523E-3,,,,,288.99990139E-6,-39.99999911E-3,
,,,289.99990900E-6,359.99998450E-3,,,,,289.99990900E-6,-59.999998659E-3,
,,,290.99988751E-6,280.00000119E-3,,,,,290.99988751E-6,-79.999998212E-3,
,,,291.99989513E-6,259.99999046E-3,,,,,291.99989513E-6,-59.999998659E-3,
,,,292.99990274E-6,219.99999881E-3,,,,,292.99990274E-6,-59.999998659E-3,
,,,293.99991035E-6,179.99999225E-3,,,,,293.99991035E-6,-59.999998659E-3,
,,,294.99988887E-6,159.99999642E-3,,,,,294.99988887E-6,-79.999998212E-3,
,,,295.99989648E-6,99.999994040E-3,,,,,295.99989648E-6,-59.999998659E-3,
,,,296.99990409E-6,59.999998659E-3,,,,,296.99990409E-6,-59.999998659E-3,
,,,297.99991171E-6,0.0,,,,,297.99991171E-6,-59.999998659E-3,
,,,298.99989022E-6,-19.9999996E-3,,,,,298.99989022E-6,-39.99999911E-3,
,,,299.99989783E-6,-59.999998659E-3,,,,,299.99989783E-6,-19.9999996E-3,
,,,300.99990545E-6,-119.9999973E-3,,,,,300.99990545E-6,-59.999998659E-3,
