,,,33.25232118E-3,-3.00000003E-3,,,,,33.25232118E-3,-1.9999999E-3,
,,,33.25236216E-3,999.999931082E-6,,,,,33.25236216E-3,0.0,
,,,33.25240314E-3,199.99999495E-6,,,,,33.25240314E-3,-399.99998990E-6,
,,,33.25244039E-3,-3.00000003E-3,,,,,33.25244039E-3,-799.999979790E-6,
,,,33.25248137E-3,199.99999495E-6,,,,,33.25248137E-3,399.99998990E-6,
,,,33.25252235E-3,-199.99999495E-6,,,,,33.25252235E-3,0.0,
,,,33.25256333E-3,-2.6000000E-3,,,,,33.25256333E-3,-1.9999999E-3,
,,,33.25260058E-3,-199.99999495E-6,,,,,33.25260058E-3,-799.999979790E-6,
,,,33.25264156E-3,999.999931082E-6,,,,,33.25264156E-3,799.999979790E-6,
,,,33.25268254E-3,-199.99999495E-6,,,,,33.25268254E-3,-399.99998990E-6,
,,,33.25271979E-3,-1.8000000E-3,,,,,33.25271979E-3,-2.3999999E-3,
,,,33.25276077E-3,-199.99999495E-6,,,,,33.25276077E-3,-1.1999999E-3,
,,,33.25280175E-3,199.99999495E-6,,,,,33.25280175E-3,-799.999979790E-6,
,,,33.25284272E-3,-1.8000000E-3,,,,,33.25284272E-3,-3.19999992E-3,
,,,33.25287998E-3,-2.2000000E-3,,,,,33.25287998E-3,-2.3999999E-3,
,,,33.25292096E-3,2.6000000E-3,,,,,33.25292096E-3,1.6000000E-3,
,,,33.25296193E-3,-999.999931082E-6,,,,,33.25296193E-3,399.99998990E-6,
,,,33.25300291E-3,-599.999970291E-6,,,,,33.25300291E-3,-799.999979790E-6,
,,,33.25304016E-3,3.39999981E-3,,,,,33.25304016E-3,1.9999999E-3,
,,,33.25308114E-3,599.999970291E-6,,,,,33.25308114E-3,799.999979790E-6,
,,,33.25312212E-3,-3.00000003E-3,,,,,33.25312212E-3,-799.999979790E-6,
,,,33.25316310E-3,1.4000000E-3,,,,,33.25316310E-3,799.999979790E-6,
,,,33.25320035E-3,1.4000000E-3,,,,,33.25320035E-3,1.1999999E-3,
,,,33.25324133E-3,-999.999931082E-6,,,,,33.25324133E-3,799.999979790E-6,
,,,33.25328231E-3,-1.8000000E-3,,,,,33.25328231E-3,-1.6000000E-3,
,,,33.25332329E-3,-599.999970291E-6,,,,,33.25332329E-3,799.999979790E-6,
,,,33.25336054E-3,-199.99999495E-6,,,,,33.25336054E-3,-799.999979790E-6,
,,,33.25340152E-3,-1.4000000E-3,,,,,33.25340152E-3,-1.6000000E-3,
,,,33.25344250E-3,199.99999495E-6,,,,,33.25344250E-3,399.99998990E-6,
,,,33.25348347E-3,999.999931082E-6,,,,,33.25348347E-3,1.9999999E-3,
,,,33.25352073E-3,-5.39999967E-3,,,,,33.25352073E-3,-799.999979790E-6,
,,,33.25356171E-3,-999.999931082E-6,,,,,33.25356171E-3,-1.6000000E-3,
,,,33.25360268E-3,3.00000003E-3,,,,,33.25360268E-3,1.1999999E-3,
,,,33.25363994E-3,-2.2000000E-3,,,,,33.25363994E-3,-399.99998990E-6,
,,,33.25368091E-3,-1.4000000E-3,,,,,33.25368091E-3,-799.999979790E-6,
,,,33.25372189E-3,-199.99999495E-6,,,,,33.25372189E-3,399.99998990E-6,
,,,33.25376287E-3,-199.99999495E-6,,,,,33.25376287E-3,-399.99998990E-6,
,,,33.25380012E-3,-999.999931082E-6,,,,,33.25380012E-3,-399.99998990E-6,
,,,33.25384110E-3,599.999970291E-6,,,,,33.25384110E-3,799.999979790E-6,
,,,33.25388208E-3,199.99999495E-6,,,,,33.25388208E-3,799.999979790E-6,
,,,33.25392306E-3,-2.2000000E-3,,,,,33.25392306E-3,-399.99998990E-6,
,,,33.25396031E-3,-1.8000000E-3,,,,,33.25396031E-3,-1.1999999E-3,
,,,33.25400129E-3,1.8000000E-3,,,,,33.25400129E-3,399.99998990E-6,
,,,33.25404227E-3,999.999931082E-6,,,,,33.25404227E-3,399.99998990E-6,
,,,33.25408325E-3,-2.6000000E-3,,,,,33.25408325E-3,-1.9999999E-3,
,,,33.25412050E-3,-999.999931082E-6,,,,,33.25412050E-3,-1.1999999E-3,
,,,33.25416148E-3,199.99999495E-6,,,,,33.25416148E-3,-399.99998990E-6,
,,,33.25420246E-3,-199.99999495E-6,,,,,33.25420246E-3,-799.999979790E-6,
,,,33.25424343E-3,-599.999970291E-6,,,,,33.25424343E-3,399.99998990E-6,
,,,33.25428069E-3,-199.99999495E-6,,,,,33.25428069E-3,0.0,
,,,33.25432166E-3,-2.2000000E-3,,,,,33.25432166E-3,-1.1999999E-3,
,,,33.25436264E-3,-1.4000000E-3,,,,,33.25436264E-3,-1.1999999E-3,
,,,33.25439990E-3,599.999970291E-6,,,,,33.25439990E-3,-399.99998990E-6,
,,,33.25444087E-3,1.4000000E-3,,,,,33.25444087E-3,1.1999999E-3,
,,,33.25448185E-3,-1.8000000E-3,,,,,33.25448185E-3,399.99998990E-6,
,,,33.25452283E-3,-2.6000000E-3,,,,,33.25452283E-3,-1.9999999E-3,
,,,33.25456008E-3,1.8000000E-3,,,,,33.25456008E-3,799.999979790E-6,
,,,33.25460106E-3,-199.99999495E-6,,,,,33.25460106E-3,0.0,
,,,33.25464204E-3,-999.999931082E-6,,,,,33.25464204E-3,-399.99998990E-6,
,,,33.25468302E-3,1.4000000E-3,,,,,33.25468302E-3,799.999979790E-6,
,,,33.25472027E-3,-599.999970291E-6,,,,,33.25472027E-3,399.99998990E-6,
,,,33.25476125E-3,-2.2000000E-3,,,,,33.25476125E-3,-799.999979790E-6,
,,,33.25480223E-3,1.4000000E-3,,,,,33.25480223E-3,-399.99998990E-6,
,,,33.25484321E-3,999.999931082E-6,,,,,33.25484321E-3,1.6000000E-3,
,,,33.25488046E-3,-1.8000000E-3,,,,,33.25488046E-3,399.99998990E-6,
,,,33.25492144E-3,-1.8000000E-3,,,,,33.25492144E-3,-399.99998990E-6,
,,,33.25496241E-3,1.4000000E-3,,,,,33.25496241E-3,1.1999999E-3,
,,,33.25500339E-3,999.999931082E-6,,,,,33.25500339E-3,399.99998990E-6,
,,,33.25504065E-3,-1.4000000E-3,,,,,33.25504065E-3,-799.999979790E-6,
,,,33.25508162E-3,599.999970291E-6,,,,,33.25508162E-3,-399.99998990E-6,
,,,33.25512260E-3,599.999970291E-6,,,,,33.25512260E-3,-399.99998990E-6,
,,,33.25515985E-3,-3.00000003E-3,,,,,33.25515985E-3,-1.9999999E-3,
,,,33.25520083E-3,599.999970291E-6,,,,,33.25520083E-3,-1.6000000E-3,
,,,33.25524181E-3,2.2000000E-3,,,,,33.25524181E-3,1.9999999E-3,
,,,33.25528279E-3,-1.4000000E-3,,,,,33.25528279E-3,399.99998990E-6,
,,,33.25532004E-3,-2.6000000E-3,,,,,33.25532004E-3,-1.6000000E-3,
,,,33.25536102E-3,999.999931082E-6,,,,,33.25536102E-3,-399.99998990E-6,
,,,33.25540200E-3,1.4000000E-3,,,,,33.25540200E-3,799.999979790E-6,
,,,33.25544298E-3,-199.99999495E-6,,,,,33.25544298E-3,0.0,
,,,33.25548023E-3,-199.99999495E-6,,,,,33.25548023E-3,-399.99998990E-6,
,,,33.25552121E-3,-599.999970291E-6,,,,,33.25552121E-3,0.0,
,,,33.25556219E-3,-999.999931082E-6,,,,,33.25556219E-3,-399.99998990E-6,
,,,33.25560316E-3,-1.4000000E-3,,,,,33.25560316E-3,-1.1999999E-3,
,,,33.25564042E-3,2.2000000E-3,,,,,33.25564042E-3,1.1999999E-3,
,,,33.25568140E-3,599.999970291E-6,,,,,33.25568140E-3,399.99998990E-6,
,,,33.25572237E-3,-3.79999983E-3,,,,,33.25572237E-3,-799.999979790E-6,
,,,33.25576335E-3,999.999931082E-6,,,,,33.25576335E-3,-399.99998990E-6,
,,,33.25580060E-3,999.999931082E-6,,,,,33.25580060E-3,399.99998990E-6,
,,,33.25584158E-3,-999.999931082E-6,,,,,33.25584158E-3,0.0,
,,,33.25588256E-3,199.99999495E-6,,,,,33.25588256E-3,0.0,
,,,33.25591981E-3,199.99999495E-6,,,,,33.25591981E-3,399.99998990E-6,
,,,33.25596079E-3,-1.4000000E-3,,,,,33.25596079E-3,799.999979790E-6,
,,,33.25600177E-3,199.99999495E-6,,,,,33.25600177E-3,-399.99998990E-6,
,,,33.25604275E-3,1.4000000E-3,,,,,33.25604275E-3,0.0,
,,,33.25608000E-3,999.999931082E-6,,,,,33.25608000E-3,1.1999999E-3,
,,,33.25612098E-3,-1.8000000E-3,,,,,33.25612098E-3,-799.999979790E-6,
,,,33.25616196E-3,-2.6000000E-3,,,,,33.25616196E-3,-1.9999999E-3,
,,,33.25620294E-3,2.6000000E-3,,,,,33.25620294E-3,399.99998990E-6,
,,,33.25624019E-3,-199.99999495E-6,,,,,33.25624019E-3,799.999979790E-6,
,,,33.25628117E-3,-2.2000000E-3,,,,,33.25628117E-3,-1.6000000E-3,
,,,33.25632215E-3,599.999970291E-6,,,,,33.25632215E-3,-399.99998990E-6,
,,,33.25636312E-3,-199.99999495E-6,,,,,33.25636312E-3,399.99998990E-6,
,,,33.25640038E-3,-2.2000000E-3,,,,,33.25640038E-3,-799.999979790E-6,
,,,33.25644135E-3,599.999970291E-6,,,,,33.25644135E-3,399.99998990E-6,
,,,33.25648233E-3,999.999931082E-6,,,,,33.25648233E-3,399.99998990E-6,
,,,33.25652331E-3,-1.8000000E-3,,,,,33.25652331E-3,-399.99998990E-6,
,,,33.25656056E-3,-1.8000000E-3,,,,,33.25656056E-3,-1.6000000E-3,
,,,33.25660154E-3,1.8000000E-3,,,,,33.25660154E-3,0.0,
,,,33.25664252E-3,1.4000000E-3,,,,,33.25664252E-3,1.1999999E-3,
,,,33.25668350E-3,-2.2000000E-3,,,,,33.25668350E-3,-399.99998990E-6,
,,,33.25672075E-3,199.99999495E-6,,,,,33.25672075E-3,-1.6000000E-3,
,,,33.25676173E-3,1.8000000E-3,,,,,33.25676173E-3,1.1999999E-3,
,,,33.25680271E-3,-999.999931082E-6,,,,,33.25680271E-3,-799.999979790E-6,
,,,33.25683996E-3,199.99999495E-6,,,,,33.25683996E-3,-399.99998990E-6,
,,,33.25688094E-3,2.2000000E-3,,,,,33.25688094E-3,1.9999999E-3,
,,,33.25692192E-3,-1.8000000E-3,,,,,33.25692192E-3,-799.999979790E-6,
,,,33.25696290E-3,-1.4000000E-3,,,,,33.25696290E-3,-799.999979790E-6,
,,,33.25700015E-3,3.00000003E-3,,,,,33.25700015E-3,399.99998990E-6,
,,,33.25704113E-3,1.4000000E-3,,,,,33.25704113E-3,399.99998990E-6,
,,,33.25708210E-3,-599.999970291E-6,,,,,33.25708210E-3,-399.99998990E-6,
,,,33.25712308E-3,-599.999970291E-6,,,,,33.25712308E-3,-1.1999999E-3,
,,,33.25716034E-3,-599.999970291E-6,,,,,33.25716034E-3,-399.99998990E-6,
,,,33.25720131E-3,599.999970291E-6,,,,,33.25720131E-3,1.1999999E-3,
,,,33.25724229E-3,-1.8000000E-3,,,,,33.25724229E-3,0.0,
,,,33.25728327E-3,199.99999495E-6,,,,,33.25728327E-3,399.99998990E-6,
,,,33.25732052E-3,199.99999495E-6,,,,,33.25732052E-3,1.1999999E-3,
,,,33.25736150E-3,-3.39999981E-3,,,,,33.25736150E-3,-1.9999999E-3,
,,,33.25740248E-3,599.999970291E-6,,,,,33.25740248E-3,-1.1999999E-3,
,,,33.25744346E-3,999.999931082E-6,,,,,33.25744346E-3,1.1999999E-3,
,,,33.25748071E-3,-1.8000000E-3,,,,,33.25748071E-3,399.99998990E-6,
,,,33.25752169E-3,-1.8000000E-3,,,,,33.25752169E-3,-799.999979790E-6,
,,,33.25756267E-3,599.999970291E-6,,,,,33.25756267E-3,399.99998990E-6,
,,,33.25759992E-3,199.99999495E-6,,,,,33.25759992E-3,399.99998990E-6,
,,,33.25764090E-3,-199.99999495E-6,,,,,33.25764090E-3,799.999979790E-6,
,,,33.25768188E-3,599.999970291E-6,,,,,33.25768188E-3,399.99998990E-6,
,,,33.25772285E-3,999.999931082E-6,,,,,33.25772285E-3,1.1999999E-3,
,,,33.25776011E-3,-1.8000000E-3,,,,,33.25776011E-3,399.99998990E-6,
,,,33.25780109E-3,-599.999970291E-6,,,,,33.25780109E-3,-799.999979790E-6,
,,,33.25784206E-3,1.8000000E-3,,,,,33.25784206E-3,399.99998990E-6,
,,,33.25788304E-3,-199.99999495E-6,,,,,33.25788304E-3,799.999979790E-6,
,,,33.25792030E-3,-2.6000000E-3,,,,,33.25792030E-3,-1.1999999E-3,
,,,33.25796127E-3,999.999931082E-6,,,,,33.25796127E-3,-399.99998990E-6,
,,,33.25800225E-3,199.99999495E-6,,,,,33.25800225E-3,799.999979790E-6,
,,,33.25804323E-3,-1.4000000E-3,,,,,33.25804323E-3,-799.999979790E-6,
,,,33.25808048E-3,999.999931082E-6,,,,,33.25808048E-3,399.99998990E-6,
,,,33.25812146E-3,199.99999495E-6,,,,,33.25812146E-3,-399.99998990E-6,
,,,33.25816244E-3,-2.6000000E-3,,,,,33.25816244E-3,-1.6000000E-3,
,,,33.25820342E-3,-199.99999495E-6,,,,,33.25820342E-3,-1.6000000E-3,
,,,33.25824067E-3,1.8000000E-3,,,,,33.25824067E-3,-399.99998990E-6,
,,,33.25828165E-3,199.99999495E-6,,,,,33.25828165E-3,-799.999979790E-6,
,,,33.25832263E-3,-2.6000000E-3,,,,,33.25832263E-3,-1.1999999E-3,
,,,33.25835988E-3,-999.999931082E-6,,,,,33.25835988E-3,-799.999979790E-6,
,,,33.25840086E-3,2.2000000E-3,,,,,33.25840086E-3,-399.99998990E-6,
,,,33.25844184E-3,-1.4000000E-3,,,,,33.25844184E-3,0.0,
,,,33.25848281E-3,-199.99999495E-6,,,,,33.25848281E-3,-799.999979790E-6,
,,,33.25852007E-3,2.2000000E-3,,,,,33.25852007E-3,799.999979790E-6,
,,,33.25856104E-3,-2.2000000E-3,,,,,33.25856104E-3,-1.1999999E-3,
,,,33.25860202E-3,-199.99999495E-6,,,,,33.25860202E-3,-799.999979790E-6,
,,,33.25864300E-3,2.6000000E-3,,,,,33.25864300E-3,399.99998990E-6,
,,,33.25868025E-3,-199.99999495E-6,,,,,33.25868025E-3,399.99998990E-6,
,,,33.25872123E-3,-2.2000000E-3,,,,,33.25872123E-3,399.99998990E-6,
,,,33.25876221E-3,-199.99999495E-6,,,,,33.25876221E-3,-399.99998990E-6,
,,,33.25880319E-3,999.999931082E-6,,,,,33.25880319E-3,799.999979790E-6,
,,,33.25884044E-3,-199.99999495E-6,,,,,33.25884044E-3,0.0,
,,,33.25888142E-3,-999.999931082E-6,,,,,33.25888142E-3,0.0,
,,,33.25892240E-3,599.999970291E-6,,,,,33.25892240E-3,799.999979790E-6,
,,,33.25896338E-3,-599.999970291E-6,,,,,33.25896338E-3,0.0,
,,,33.25900063E-3,-2.2000000E-3,,,,,33.25900063E-3,-1.1999999E-3,
,,,33.25904161E-3,1.8000000E-3,,,,,33.25904161E-3,799.999979790E-6,
,,,33.25908259E-3,1.4000000E-3,,,,,33.25908259E-3,799.999979790E-6,
,,,33.25911984E-3,-2.6000000E-3,,,,,33.25911984E-3,-1.6000000E-3,
,,,33.25916082E-3,-1.8000000E-3,,,,,33.25916082E-3,-1.6000000E-3,
,,,33.25920179E-3,1.4000000E-3,,,,,33.25920179E-3,399.99998990E-6,
,,,33.25924277E-3,199.99999495E-6,,,,,33.25924277E-3,799.999979790E-6,
,,,33.25928003E-3,-999.999931082E-6,,,,,33.25928003E-3,-399.99998990E-6,
,,,33.25932100E-3,-2.2000000E-3,,,,,33.25932100E-3,-1.1999999E-3,
,,,33.25936198E-3,-199.99999495E-6,,,,,33.25936198E-3,-799.999979790E-6,
,,,33.25940296E-3,-1.8000000E-3,,,,,33.25940296E-3,-1.1999999E-3,
,,,33.25944021E-3,-599.999970291E-6,,,,,33.25944021E-3,-399.99998990E-6,
,,,33.25948119E-3,1.8000000E-3,,,,,33.25948119E-3,1.1999999E-3,
,,,33.25952217E-3,-1.8000000E-3,,,,,33.25952217E-3,399.99998990E-6,
,,,33.25956315E-3,-3.79999983E-3,,,,,33.25956315E-3,-1.1999999E-3,
,,,33.25960040E-3,2.2000000E-3,,,,,33.25960040E-3,799.999979790E-6,
,,,33.25964138E-3,999.999931082E-6,,,,,33.25964138E-3,1.1999999E-3,
,,,33.25968236E-3,-1.8000000E-3,,,,,33.25968236E-3,799.999979790E-6,
,,,33.25972334E-3,199.99999495E-6,,,,,33.25972334E-3,399.99998990E-6,
,,,33.25976059E-3,199.99999495E-6,,,,,33.25976059E-3,399.99998990E-6,
,,,33.25980157E-3,-1.8000000E-3,,,,,33.25980157E-3,-799.999979790E-6,
,,,33.25984254E-3,1.4000000E-3,,,,,33.25984254E-3,399.99998990E-6,
,,,33.25987980E-3,1.4000000E-3,,,,,33.25987980E-3,799.999979790E-6,
,,,33.25992078E-3,599.999970291E-6,,,,,33.25992078E-3,399.99998990E-6,
,,,33.25996175E-3,-2.2000000E-3,,,,,33.25996175E-3,-1.1999999E-3,
,,,33.26000273E-3,-199.99999495E-6,,,,,33.26000273E-3,-799.999979790E-6,
,,,33.26003999E-3,2.6000000E-3,,,,,33.26003999E-3,799.999979790E-6,
,,,33.26008096E-3,-2.2000000E-3,,,,,33.26008096E-3,-399.99998990E-6,
,,,33.26012194E-3,-1.4000000E-3,,,,,33.26012194E-3,-799.999979790E-6,
,,,33.26016292E-3,1.8000000E-3,,,,,33.26016292E-3,399.99998990E-6,
,,,33.26020017E-3,-999.999931082E-6,,,,,33.26020017E-3,0.0,
,,,33.26024115E-3,-599.999970291E-6,,,,,33.26024115E-3,-399.99998990E-6,
,,,33.26028213E-3,1.4000000E-3,,,,,33.26028213E-3,399.99998990E-6,
,,,33.26032311E-3,-2.2000000E-3,,,,,33.26032311E-3,-799.999979790E-6,
,,,33.26036036E-3,-3.00000003E-3,,,,,33.26036036E-3,-1.9999999E-3,
,,,33.26040134E-3,-199.99999495E-6,,,,,33.26040134E-3,-1.1999999E-3,
,,,33.26044232E-3,999.999931082E-6,,,,,33.26044232E-3,399.99998990E-6,
,,,33.26048329E-3,-599.999970291E-6,,,,,33.26048329E-3,399.99998990E-6,
,,,33.26052055E-3,-1.8000000E-3,,,,,33.26052055E-3,399.99998990E-6,
,,,33.26056153E-3,999.999931082E-6,,,,,33.26056153E-3,399.99998990E-6,
,,,33.26060250E-3,199.99999495E-6,,,,,33.26060250E-3,399.99998990E-6,
,,,33.26064348E-3,-2.2000000E-3,,,,,33.26064348E-3,-1.1999999E-3,
,,,33.26068074E-3,599.999970291E-6,,,,,33.26068074E-3,399.99998990E-6,
,,,33.26072171E-3,599.999970291E-6,,,,,33.26072171E-3,1.1999999E-3,
,,,33.26076269E-3,-3.39999981E-3,,,,,33.26076269E-3,-799.999979790E-6,
,,,33.26079994E-3,-199.99999495E-6,,,,,33.26079994E-3,-1.1999999E-3,
,,,33.26084092E-3,2.6000000E-3,,,,,33.26084092E-3,1.1999999E-3,
,,,33.26088190E-3,999.999931082E-6,,,,,33.26088190E-3,799.999979790E-6,
,,,33.26092288E-3,-999.999931082E-6,,,,,33.26092288E-3,-399.99998990E-6,
,,,33.26096013E-3,-199.99999495E-6,,,,,33.26096013E-3,-799.999979790E-6,
,,,33.26100111E-3,199.99999495E-6,,,,,33.26100111E-3,399.99998990E-6,
,,,33.26104209E-3,199.99999495E-6,,,,,33.26104209E-3,399.99998990E-6,
,,,33.26108307E-3,-199.99999495E-6,,,,,33.26108307E-3,399.99998990E-6,
,,,33.26112032E-3,3.00000003E-3,,,,,33.26112032E-3,1.1999999E-3,
,,,33.26116130E-3,-2.2000000E-3,,,,,33.26116130E-3,-799.999979790E-6,
,,,33.26120228E-3,-2.6000000E-3,,,,,33.26120228E-3,-1.9999999E-3,
,,,33.26124325E-3,1.8000000E-3,,,,,33.26124325E-3,0.0,
,,,33.26128051E-3,599.999970291E-6,,,,,33.26128051E-3,799.999979790E-6,
,,,33.26132149E-3,-3.00000003E-3,,,,,33.26132149E-3,-1.1999999E-3,
,,,33.26136246E-3,199.99999495E-6,,,,,33.26136246E-3,-1.1999999E-3,
,,,33.26140344E-3,999.999931082E-6,,,,,33.26140344E-3,-399.99998990E-6,
,,,33.26144069E-3,-999.999931082E-6,,,,,33.26144069E-3,-799.999979790E-6,
,,,33.26148167E-3,-599.999970291E-6,,,,,33.26148167E-3,799.999979790E-6,
,,,33.26152265E-3,599.999970291E-6,,,,,33.26152265E-3,1.6000000E-3,
,,,33.26155990E-3,-199.99999495E-6,,,,,33.26155990E-3,399.99998990E-6,
,,,33.26160088E-3,-1.8000000E-3,,,,,33.26160088E-3,-1.1999999E-3,
,,,33.26164186E-3,1.4000000E-3,,,,,33.26164186E-3,399.99998990E-6,
,,,33.26168284E-3,2.6000000E-3,,,,,33.26168284E-3,1.6000000E-3,
,,,33.26172009E-3,-3.39999981E-3,,,,,33.26172009E-3,0.0,
,,,33.26176107E-3,-599.999970291E-6,,,,,33.26176107E-3,-799.999979790E-6,
,,,33.26180205E-3,2.2000000E-3,,,,,33.26180205E-3,1.1999999E-3,
,,,33.26184303E-3,-599.999970291E-6,,,,,33.26184303E-3,-399.99998990E-6,
,,,33.26188028E-3,-199.99999495E-6,,,,,33.26188028E-3,-799.999979790E-6,
,,,33.26192126E-3,999.999931082E-6,,,,,33.26192126E-3,1.1999999E-3,
,,,33.26196223E-3,-199.99999495E-6,,,,,33.26196223E-3,799.999979790E-6,
,,,33.26200321E-3,-999.999931082E-6,,,,,33.26200321E-3,-1.9999999E-3,
,,,33.26204047E-3,599.999970291E-6,,,,,33.26204047E-3,-799.999979790E-6,
,,,33.26208144E-3,1.8000000E-3,,,,,33.26208144E-3,799.999979790E-6,
,,,33.26212242E-3,-1.4000000E-3,,,,,33.26212242E-3,-399.99998990E-6,
,,,33.26216340E-3,-1.4000000E-3,,,,,33.26216340E-3,-799.999979790E-6,
,,,33.26220065E-3,-199.99999495E-6,,,,,33.26220065E-3,-1.6000000E-3,
,,,33.26224163E-3,999.999931082E-6,,,,,33.26224163E-3,399.99998990E-6,
,,,33.26228261E-3,-1.4000000E-3,,,,,33.26228261E-3,-1.1999999E-3,
,,,33.26231986E-3,-199.99999495E-6,,,,,33.26231986E-3,-799.999979790E-6,
,,,33.26236084E-3,199.99999495E-6,,,,,33.26236084E-3,0.0,
,,,33.26240182E-3,-3.00000003E-3,,,,,33.26240182E-3,-1.9999999E-3,
,,,33.26244280E-3,999.999931082E-6,,,,,33.26244280E-3,-399.99998990E-6,
,,,33.26248005E-3,999.999931082E-6,,,,,33.26248005E-3,1.1999999E-3,
,,,33.26252103E-3,-1.8000000E-3,,,,,33.26252103E-3,399.99998990E-6,
,,,33.26256201E-3,-2.2000000E-3,,,,,33.26256201E-3,-799.999979790E-6,
,,,33.26260298E-3,199.99999495E-6,,,,,33.26260298E-3,-799.999979790E-6,
,,,33.26264024E-3,3.00000003E-3,,,,,33.26264024E-3,1.6000000E-3,
,,,33.26268122E-3,-599.999970291E-6,,,,,33.26268122E-3,1.1999999E-3,
,,,33.26272219E-3,-1.4000000E-3,,,,,33.26272219E-3,-799.999979790E-6,
,,,33.26276317E-3,999.999931082E-6,,,,,33.26276317E-3,799.999979790E-6,
,,,33.26280043E-3,-599.999970291E-6,,,,,33.26280043E-3,-399.99998990E-6,
,,,33.26284140E-3,-999.999931082E-6,,,,,33.26284140E-3,-399.99998990E-6,
,,,33.26288238E-3,3.00000003E-3,,,,,33.26288238E-3,1.1999999E-3,
,,,33.26292336E-3,-199.99999495E-6,,,,,33.26292336E-3,1.6000000E-3,
,,,33.26296061E-3,-3.00000003E-3,,,,,33.26296061E-3,-799.999979790E-6,
,,,33.26300159E-3,599.999970291E-6,,,,,33.26300159E-3,0.0,
,,,33.26304257E-3,1.8000000E-3,,,,,33.26304257E-3,799.999979790E-6,
,,,33.26307982E-3,-599.999970291E-6,,,,,33.26307982E-3,399.99998990E-6,
,,,33.26312080E-3,-999.999931082E-6,,,,,33.26312080E-3,-1.1999999E-3,
,,,33.26316178E-3,-199.99999495E-6,,,,,33.26316178E-3,399.99998990E-6,
,,,33.26320276E-3,-199.99999495E-6,,,,,33.26320276E-3,799.999979790E-6,
,,,33.26324001E-3,-1.4000000E-3,,,,,33.26324001E-3,0.0,
,,,33.26328099E-3,599.999970291E-6,,,,,33.26328099E-3,-1.1999999E-3,
,,,33.26332197E-3,1.8000000E-3,,,,,33.26332197E-3,1.6000000E-3,
,,,33.26336294E-3,-3.39999981E-3,,,,,33.26336294E-3,-799.999979790E-6,
,,,33.26340020E-3,-1.8000000E-3,,,,,33.26340020E-3,-1.6000000E-3,
,,,33.26344118E-3,2.2000000E-3,,,,,33.26344118E-3,799.999979790E-6,
,,,33.26348215E-3,-999.999931082E-6,,,,,33.26348215E-3,399.99998990E-6,
,,,33.26352313E-3,-2.6000000E-3,,,,,33.26352313E-3,-799.999979790E-6,
,,,33.26356038E-3,599.999970291E-6,,,,,33.26356038E-3,399.99998990E-6,
,,,33.26360136E-3,-1.4000000E-3,,,,,33.26360136E-3,0.0,
,,,33.26364234E-3,-999.999931082E-6,,,,,33.26364234E-3,-399.99998990E-6,
,,,33.26368332E-3,599.999970291E-6,,,,,33.26368332E-3,1.1999999E-3,
,,,33.26372057E-3,-599.999970291E-6,,,,,33.26372057E-3,1.1999999E-3,
,,,33.26376155E-3,-2.2000000E-3,,,,,33.26376155E-3,399.99998990E-6,
,,,33.26380253E-3,-1.4000000E-3,,,,,33.26380253E-3,-399.99998990E-6,
,,,33.26384351E-3,1.4000000E-3,,,,,33.26384351E-3,399.99998990E-6,
,,,33.26388076E-3,1.4000000E-3,,,,,33.26388076E-3,799.999979790E-6,
,,,33.26392174E-3,-1.8000000E-3,,,,,33.26392174E-3,-399.99998990E-6,
,,,33.26396272E-3,-199.99999495E-6,,,,,33.26396272E-3,-399.99998990E-6,
,,,33.26399997E-3,599.999970291E-6,,,,,33.26399997E-3,399.99998990E-6,
,,,33.26404095E-3,-1.4000000E-3,,,,,33.26404095E-3,-399.99998990E-6,
,,,33.26408193E-3,599.999970291E-6,,,,,33.26408193E-3,0.0,
,,,33.26412290E-3,999.999931082E-6,,,,,33.26412290E-3,399.99998990E-6,
,,,33.26416016E-3,-999.999931082E-6,,,,,33.26416016E-3,-399.99998990E-6,
,,,33.26420113E-3,-1.4000000E-3,,,,,33.26420113E-3,-399.99998990E-6,
,,,33.26424211E-3,999.999931082E-6,,,,,33.26424211E-3,799.999979790E-6,
,,,33.26428309E-3,1.8000000E-3,,,,,33.26428309E-3,2.3999999E-3,
,,,33.26432034E-3,-999.999931082E-6,,,,,33.26432034E-3,399.99998990E-6,
,,,33.26436132E-3,-2.6000000E-3,,,,,33.26436132E-3,-1.1999999E-3,
,,,33.26440230E-3,199.99999495E-6,,,,,33.26440230E-3,399.99998990E-6,
,,,33.26444328E-3,-199.99999495E-6,,,,,33.26444328E-3,1.1999999E-3,
,,,33.26448053E-3,-999.999931082E-6,,,,,33.26448053E-3,-399.99998990E-6,
,,,33.26452151E-3,2.2000000E-3,,,,,33.26452151E-3,799.999979790E-6,
,,,33.26456249E-3,-999.999931082E-6,,,,,33.26456249E-3,799.999979790E-6,
,,,33.26460347E-3,-3.39999981E-3,,,,,33.26460347E-3,-799.999979790E-6,
,,,33.26464072E-3,999.999931082E-6,,,,,33.26464072E-3,399.99998990E-6,
,,,33.26468170E-3,2.2000000E-3,,,,,33.26468170E-3,799.999979790E-6,
,,,33.26472268E-3,-999.999931082E-6,,,,,33.26472268E-3,799.999979790E-6,
,,,33.26475993E-3,-1.8000000E-3,,,,,33.26475993E-3,-399.99998990E-6,
,,,33.26480091E-3,999.999931082E-6,,,,,33.26480091E-3,0.0,
